1883	0.000270
1884	0.000224
1885	0.000182
1886	0.000145
1887	0.000113
1888	0.000085
1889	0.000062
1890	0.000044
1891	0.000031
1892	0.000023
1893	0.000020
1894	0.000021
1895	0.000027
1896	0.000038
1897	0.000053
1898	0.000074
1899	0.000099
1900	0.000129
1901	0.000164
1902	0.000203
1903	0.000247
1904	0.000295
1905	0.000347
1906	0.000401
1907	0.000458
1908	0.000515
1909	0.000572
1910	0.000627
1911	0.000679
1912	0.000726
1913	0.000767
1914	0.000800
1915	0.000824
1916	0.000838
1917	0.000842
1918	0.000835
1919	0.000818
1920	0.000791
1921	0.000756
1922	0.000713
1923	0.000664
1924	0.000611
1925	0.000555
1926	0.000498
1927	0.000441
1928	0.000385
1929	0.000331
1930	0.000281
1931	0.000234
1932	0.000191
1933	0.000153
1934	0.000119
1935	0.000091
1936	0.000067
1937	0.000048
1938	0.000034
1939	0.000024
1940	0.000020
1941	0.000020
1942	0.000025
1943	0.000035
1944	0.000049
1945	0.000069
1946	0.000093
1947	0.000122
1948	0.000156
1949	0.000194
1950	0.000237
1951	0.000284
1952	0.000335
1953	0.000389
1954	0.000445
1955	0.000503
1956	0.000560
1957	0.000615
1958	0.000668
1959	0.000717
1960	0.000759
1961	0.000793
1962	0.000819
1963	0.000836
1964	0.000842
1965	0.000837
1966	0.000822
1967	0.000798
1968	0.000764
1969	0.000723
1970	0.000675
1971	0.000623
1972	0.000568
1973	0.000511
1974	0.000453
1975	0.000397
1976	0.000343
1977	0.000291
1978	0.000244
1979	0.000200
1980	0.000161
1981	0.000126
1982	0.000097
1983	0.000072
1984	0.000052
1985	0.000036
1986	0.000026
1987	0.000020
1988	0.000020
1989	0.000024
1990	0.000032
1991	0.000046
1992	0.000064
1993	0.000087
1994	0.000115
1995	0.000148
1996	0.000185
1997	0.000228
1998	0.000274
1999	0.000324
2000	0.000377
2001	0.000433
2002	0.000490
2003	0.000547
2004	0.000603
2005	0.000657
2006	0.000706
2007	0.000750
2008	0.000787
2009	0.000815
2010	0.000833
2011	0.000841
2012	0.000839
2013	0.000827
2014	0.000804
2015	0.000772
2016	0.000732
2017	0.000686
2018	0.000635
2019	0.000580
2020	0.000523
2021	0.000466
2022	0.000409
2023	0.000354
2024	0.000302
2025	0.000254
2026	0.000209
2027	0.000169
2028	0.000134
2029	0.000103
2030	0.000077
2031	0.000056
2032	0.000039
2033	0.000028
2034	0.000021
2035	0.000019
2036	0.000022
2037	0.000030
2038	0.000042
2039	0.000060
2040	0.000082
2041	0.000109
2042	0.000140
2043	0.000177
2044	0.000218
2045	0.000263
2046	0.000313
2047	0.000365
2048	0.000421
2049	0.000477
2050	0.000535
2051	0.000591
2052	0.000646
2053	0.000696
2054	0.000741
2055	0.000779
2056	0.000809
2057	0.000830
2058	0.000840
2059	0.000841
2060	0.000830
2061	0.000810
2062	0.000780
2063	0.000742
2064	0.000697
2065	0.000646
2066	0.000592
2067	0.000536
2068	0.000478
2069	0.000421
2070	0.000366
2071	0.000313
2072	0.000264
2073	0.000219
2074	0.000177
2075	0.000141
2076	0.000109
2077	0.000082
2078	0.000060
2079	0.000043
2080	0.000030
2081	0.000022
2082	0.000019
2083	0.000021
2084	0.000028
2085	0.000039
2086	0.000055
2087	0.000076
2088	0.000102
2089	0.000133
2090	0.000169
2091	0.000209
2092	0.000253
2093	0.000302
2094	0.000354
2095	0.000408
2096	0.000465
2097	0.000522
2098	0.000579
2099	0.000634
2100	0.000685
2101	0.000732
2102	0.000772
2103	0.000803
2104	0.000826
2105	0.000839
2106	0.000841
2107	0.000833
2108	0.000815
2109	0.000787
2110	0.000751
2111	0.000707
2112	0.000658
2113	0.000604
2114	0.000548
2115	0.000491
2116	0.000434
2117	0.000378
2118	0.000325
2119	0.000275
2120	0.000228
2121	0.000186
2122	0.000148
2123	0.000116
2124	0.000088
2125	0.000064
2126	0.000046
2127	0.000032
2128	0.000024
2129	0.000020
2130	0.000020
2131	0.000026
2132	0.000036
2133	0.000051
2134	0.000071
2135	0.000096
2136	0.000126
2137	0.000160
2138	0.000199
2139	0.000243
2140	0.000291
2141	0.000342
2142	0.000396
2143	0.000452
2144	0.000510
2145	0.000567
2146	0.000622
2147	0.000675
2148	0.000722
2149	0.000764
2150	0.000797
2151	0.000822
2152	0.000837
2153	0.000842
2154	0.000836
2155	0.000820
2156	0.000794
2157	0.000759
2158	0.000717
2159	0.000669
2160	0.000616
2161	0.000561
2162	0.000503
2163	0.000446
2164	0.000390
2165	0.000336
2166	0.000285
2167	0.000238
2168	0.000195
2169	0.000156
2170	0.000122
2171	0.000093
2172	0.000069
2173	0.000050
2174	0.000035
2175	0.000025
2176	0.000020
2177	0.000020
2178	0.000024
2179	0.000034
2180	0.000048
2181	0.000067
2182	0.000090
2183	0.000119
2184	0.000152
2185	0.000191
2186	0.000233
2187	0.000280
2188	0.000330
2189	0.000384
2190	0.000440
2191	0.000497
2192	0.000554
2193	0.000610
2194	0.000664
2195	0.000712
2196	0.000755
2197	0.000791
2198	0.000817
2199	0.000835
2200	0.000842
2201	0.000838
2202	0.000824
2203	0.000800
2204	0.000768
2205	0.000727
2206	0.000680
2207	0.000628
2208	0.000573
2209	0.000516
2210	0.000459
2211	0.000402
2212	0.000348
2213	0.000296
2214	0.000248
2215	0.000204
2216	0.000164
2217	0.000129
2218	0.000099
2219	0.000074
2220	0.000053
2221	0.000038
2222	0.000027
2223	0.000021
2224	0.000019
2225	0.000023
2226	0.000031
2227	0.000044
2228	0.000062
2229	0.000085
2230	0.000112
2231	0.000145
2232	0.000182
2233	0.000223
2234	0.000269
2235	0.000319
2236	0.000372
2237	0.000428
2238	0.000485
2239	0.000542
2240	0.000598
2241	0.000652
2242	0.000702
2243	0.000746
2244	0.000784
2245	0.000812
2246	0.000832
2247	0.000841
2248	0.000840
2249	0.000828
2250	0.000806
2251	0.000775
2252	0.000736
2253	0.000691
2254	0.000640
2255	0.000585
2256	0.000528
2257	0.000471
2258	0.000414
2259	0.000359
2260	0.000307
2261	0.000258
2262	0.000213
2263	0.000173
2264	0.000137
2265	0.000105
2266	0.000079
2267	0.000057
2268	0.000041
2269	0.000029
2270	0.000022
2271	0.000019
2272	0.000022
2273	0.000029
2274	0.000041
2275	0.000058
2276	0.000079
2277	0.000106
2278	0.000137
2279	0.000173
2280	0.000214
2281	0.000259
2282	0.000308
2283	0.000360
2284	0.000415
2285	0.000472
2286	0.000530
2287	0.000586
2288	0.000641
2289	0.000692
2290	0.000737
2291	0.000776
2292	0.000807
2293	0.000828
2294	0.000840
2295	0.000841
2296	0.000832
2297	0.000812
2298	0.000783
2299	0.000746
2300	0.000701
2301	0.000651
2302	0.000597
2303	0.000541
2304	0.000484
2305	0.000427
2306	0.000371
2307	0.000318
2308	0.000269
2309	0.000223
2310	0.000181
2311	0.000144
2312	0.000112
2313	0.000084
2314	0.000062
2315	0.000044
2316	0.000031
2317	0.000023
2318	0.000019
2319	0.000021
2320	0.000027
2321	0.000038
2322	0.000054
2323	0.000074
2324	0.000100
2325	0.000130
2326	0.000165
2327	0.000205
2328	0.000249
2329	0.000297
2330	0.000349
2331	0.000403
2332	0.000460
2333	0.000517
2334	0.000574
2335	0.000629
2336	0.000681
2337	0.000728
2338	0.000768
2339	0.000801
2340	0.000825
2341	0.000838
2342	0.000842
2343	0.000834
2344	0.000817
2345	0.000790
2346	0.000754
2347	0.000711
2348	0.000663
2349	0.000609
2350	0.000553
2351	0.000496
2352	0.000439
2353	0.000383
2354	0.000330
2355	0.000279
2356	0.000232
2357	0.000190
2358	0.000152
2359	0.000118
2360	0.000090
2361	0.000066
2362	0.000047
2363	0.000033
2364	0.000024
2365	0.000020
2366	0.000020
2367	0.000025
2368	0.000035
2369	0.000050
2370	0.000069
2371	0.000094
2372	0.000123
2373	0.000157
2374	0.000196
2375	0.000239
2376	0.000286
2377	0.000337
2378	0.000391
2379	0.000447
2380	0.000504
2381	0.000562
2382	0.000617
2383	0.000670
2384	0.000718
2385	0.000760
2386	0.000795
2387	0.000820
2388	0.000836
2389	0.000842
2390	0.000837
2391	0.000822
2392	0.000797
2393	0.000763
2394	0.000721
2395	0.000674
2396	0.000621
2397	0.000566
2398	0.000509
2399	0.000451
2400	0.000395
2401	0.000341
2402	0.000290
2403	0.000242
2404	0.000199
2405	0.000160
2406	0.000125
2407	0.000096
2408	0.000071
2409	0.000051
2410	0.000036
2411	0.000026
2412	0.000020
2413	0.000020
2414	0.000024
2415	0.000033
2416	0.000046
2417	0.000065
2418	0.000088
2419	0.000116
2420	0.000149
2421	0.000187
2422	0.000229
2423	0.000275
2424	0.000326
2425	0.000379
2426	0.000435
2427	0.000492
2428	0.000549
2429	0.000605
2430	0.000659
2431	0.000708
2432	0.000751
2433	0.000788
2434	0.000815
2435	0.000834
2436	0.000841
2437	0.000839
2438	0.000826
2439	0.000803
2440	0.000771
2441	0.000731
2442	0.000685
2443	0.000633
2444	0.000578
2445	0.000521
2446	0.000464
2447	0.000407
2448	0.000353
2449	0.000301
2450	0.000252
2451	0.000208
2452	0.000168
2453	0.000132
2454	0.000102
2455	0.000076
2456	0.000055
2457	0.000039
2458	0.000028
2459	0.000021
2460	0.000019
2461	0.000022
2462	0.000030
2463	0.000043
2464	0.000060
2465	0.000082
2466	0.000110
2467	0.000142
2468	0.000178
2469	0.000219
2470	0.000265
2471	0.000314
2472	0.000367
2473	0.000422
2474	0.000479
2475	0.000537
2476	0.000593
2477	0.000647
2478	0.000698
2479	0.000743
2480	0.000780
2481	0.000810
2482	0.000830
2483	0.000841
2484	0.000840
2485	0.000830
2486	0.000809
2487	0.000779
2488	0.000740
2489	0.000695
2490	0.000645
2491	0.000590
2492	0.000534
2493	0.000476
2494	0.000420
2495	0.000364
2496	0.000312
2497	0.000263
2498	0.000217
2499	0.000176
2500	0.000140
2501	0.000108
2502	0.000081
2503	0.000059
2504	0.000042
2505	0.000030
2506	0.000022
2507	0.000019
2508	0.000021
2509	0.000028
2510	0.000040
2511	0.000056
2512	0.000077
2513	0.000103
2514	0.000134
2515	0.000170
2516	0.000210
2517	0.000255
2518	0.000303
2519	0.000355
2520	0.000410
2521	0.000467
2522	0.000524
2523	0.000581
2524	0.000636
2525	0.000687
2526	0.000733
2527	0.000773
2528	0.000804
2529	0.000827
2530	0.000839
2531	0.000841
2532	0.000833
2533	0.000814
2534	0.000786
2535	0.000749
2536	0.000706
2537	0.000656
2538	0.000602
2539	0.000546
2540	0.000489
2541	0.000432
2542	0.000376
2543	0.000323
2544	0.000273
2545	0.000227
2546	0.000185
2547	0.000147
2548	0.000115
2549	0.000087
2550	0.000064
2551	0.000045
2552	0.000032
2553	0.000023
2554	0.000020
2555	0.000021
2556	0.000026
2557	0.000037
2558	0.000052
2559	0.000072
2560	0.000097
2561	0.000127
2562	0.000162
2563	0.000201
2564	0.000245
2565	0.000292
2566	0.000344
2567	0.000398
2568	0.000454
2569	0.000512
2570	0.000569
2571	0.000624
2572	0.000676
2573	0.000724
2574	0.000765
2575	0.000798
2576	0.000823
2577	0.000837
2578	0.000842
2579	0.000836
2580	0.000819
2581	0.000793
2582	0.000758
2583	0.000716
2584	0.000667
2585	0.000614
2586	0.000559
2587	0.000501
2588	0.000444
2589	0.000388
2590	0.000334
2591	0.000284
2592	0.000236
2593	0.000194
2594	0.000155
2595	0.000121
2596	0.000092
2597	0.000068
2598	0.000049
2599	0.000035
2600	0.000025
2601	0.000020
2602	0.000020
2603	0.000025
2604	0.000034
2605	0.000048
2606	0.000067
2607	0.000091
2608	0.000120
2609	0.000154
2610	0.000192
2611	0.000235
2612	0.000282
2613	0.000332
2614	0.000386
2615	0.000442
2616	0.000499
2617	0.000556
2618	0.000612
2619	0.000665
2620	0.000714
2621	0.000756
2622	0.000792
2623	0.000818
2624	0.000835
2625	0.000842
2626	0.000838
2627	0.000824
2628	0.000799
2629	0.000766
2630	0.000726
2631	0.000678
2632	0.000626
2633	0.000571
2634	0.000514
2635	0.000457
2636	0.000400
2637	0.000346
2638	0.000294
2639	0.000246
2640	0.000203
2641	0.000163
2642	0.000128
2643	0.000098
2644	0.000073
2645	0.000053
2646	0.000037
2647	0.000027
2648	0.000021
2649	0.000020
2650	0.000023
2651	0.000032
2652	0.000045
2653	0.000063
2654	0.000086
2655	0.000113
2656	0.000146
2657	0.000183
2658	0.000225
2659	0.000271
2660	0.000321
2661	0.000374
2662	0.000430
2663	0.000487
2664	0.000544
2665	0.000600
2666	0.000654
2667	0.000704
2668	0.000748
2669	0.000785
2670	0.000813
2671	0.000832
2672	0.000841
2673	0.000840
2674	0.000828
2675	0.000806
2676	0.000774
2677	0.000735
2678	0.000689
2679	0.000638
2680	0.000583
2681	0.000527
2682	0.000469
2683	0.000412
2684	0.000358
2685	0.000305
2686	0.000257
2687	0.000212
2688	0.000171
2689	0.000136
2690	0.000104
2691	0.000078
2692	0.000057
2693	0.000040
2694	0.000029
2695	0.000022
2696	0.000019
2697	0.000022
2698	0.000029
2699	0.000041
2700	0.000058
2701	0.000080
2702	0.000107
2703	0.000138
2704	0.000175
2705	0.000215
2706	0.000261
2707	0.000310
2708	0.000362
2709	0.000417
2710	0.000474
2711	0.000531
2712	0.000588
2713	0.000643
2714	0.000693
2715	0.000739
2716	0.000777
2717	0.000808
2718	0.000829
2719	0.000840
2720	0.000841
2721	0.000831
2722	0.000811
2723	0.000782
2724	0.000744
2725	0.000700
2726	0.000650
2727	0.000596
2728	0.000539
2729	0.000482
2730	0.000425
2731	0.000369
2732	0.000317
2733	0.000267
2734	0.000221
2735	0.000180
2736	0.000143
2737	0.000111
2738	0.000084
2739	0.000061
2740	0.000043
2741	0.000031
2742	0.000023
2743	0.000019
2744	0.000021
2745	0.000027
2746	0.000038
2747	0.000054
2748	0.000075
2749	0.000101
2750	0.000131
2751	0.000166
2752	0.000206
2753	0.000250
2754	0.000299
2755	0.000350
2756	0.000405
2757	0.000462
2758	0.000519
2759	0.000576
2760	0.000631
2761	0.000683
2762	0.000729
2763	0.000769
2764	0.000802
2765	0.000825
2766	0.000839
2767	0.000842
2768	0.000834
2769	0.000816
2770	0.000789
2771	0.000753
2772	0.000710
2773	0.000661
2774	0.000608
2775	0.000552
2776	0.000494
2777	0.000437
2778	0.000381
2779	0.000328
2780	0.000277
2781	0.000231
2782	0.000188
2783	0.000151
2784	0.000117
2785	0.000089
2786	0.000066
2787	0.000047
2788	0.000033
2789	0.000024
2790	0.000020
2791	0.000020
2792	0.000026
2793	0.000036
2794	0.000050
2795	0.000070
2796	0.000095
2797	0.000124
2798	0.000158
2799	0.000197
2800	0.000240
2801	0.000288
2802	0.000339
2803	0.000393
2804	0.000449
2805	0.000506
2806	0.000563
2807	0.000619
2808	0.000672
2809	0.000720
2810	0.000761
2811	0.000795
2812	0.000821
2813	0.000837
2814	0.000842
2815	0.000837
2816	0.000821
2817	0.000796
2818	0.000762
2819	0.000720
2820	0.000672
2821	0.000620
2822	0.000564
2823	0.000507
2824	0.000450
2825	0.000393
2826	0.000339
2827	0.000288
2828	0.000241
2829	0.000197
2830	0.000158
2831	0.000124
2832	0.000095
2833	0.000070
2834	0.000051
2835	0.000036
2836	0.000026
2837	0.000020
2838	0.000020
2839	0.000024
2840	0.000033
2841	0.000047
2842	0.000065
2843	0.000089
2844	0.000117
2845	0.000150
2846	0.000188
2847	0.000230
2848	0.000277
2849	0.000327
2850	0.000381
2851	0.000437
2852	0.000494
2853	0.000551
2854	0.000607
2855	0.000660
2856	0.000710
2857	0.000753
2858	0.000789
2859	0.000816
2860	0.000834
2861	0.000842
2862	0.000839
2863	0.000825
2864	0.000802
2865	0.000770
2866	0.000730
2867	0.000683
2868	0.000631
2869	0.000576
2870	0.000519
2871	0.000462
2872	0.000405
2873	0.000351
2874	0.000299
2875	0.000251
2876	0.000206
2877	0.000167
2878	0.000131
2879	0.000101
2880	0.000075
2881	0.000054
2882	0.000039
2883	0.000027
2884	0.000021
2885	0.000019
2886	0.000023
2887	0.000031
2888	0.000043
2889	0.000061
2890	0.000083
2891	0.000111
2892	0.000143
2893	0.000179
2894	0.000221
2895	0.000267
2896	0.000316
2897	0.000369
2898	0.000424
2899	0.000481
2900	0.000539
2901	0.000595
2902	0.000649
2903	0.000699
2904	0.000744
2905	0.000782
2906	0.000811
2907	0.000831
2908	0.000841
2909	0.000840
2910	0.000829
2911	0.000808
2912	0.000778
2913	0.000739
2914	0.000694
2915	0.000643
2916	0.000589
2917	0.000532
2918	0.000475
2919	0.000418
2920	0.000363
2921	0.000310
2922	0.000261
2923	0.000216
2924	0.000175
2925	0.000139
2926	0.000107
2927	0.000080
2928	0.000059
2929	0.000042
2930	0.000029
2931	0.000022
2932	0.000019
2933	0.000022
2934	0.000028
2935	0.000040
2936	0.000057
2937	0.000078
2938	0.000104
2939	0.000135
2940	0.000171
2941	0.000211
2942	0.000256
2943	0.000305
2944	0.000357
2945	0.000412
2946	0.000469
2947	0.000526
2948	0.000583
2949	0.000638
2950	0.000689
2951	0.000735
2952	0.000774
2953	0.000805
2954	0.000827
2955	0.000840
2956	0.000841
2957	0.000832
2958	0.000813
2959	0.000785
2960	0.000748
2961	0.000704
2962	0.000654
2963	0.000601
2964	0.000544
2965	0.000487
2966	0.000430
2967	0.000374
2968	0.000321
2969	0.000271
2970	0.000225
2971	0.000183
2972	0.000146
2973	0.000114
2974	0.000086
2975	0.000063
2976	0.000045
2977	0.000032
2978	0.000023
2979	0.000020
2980	0.000021
2981	0.000027
2982	0.000037
2983	0.000053
2984	0.000073
2985	0.000098
2986	0.000128
2987	0.000163
2988	0.000202
2989	0.000246
2990	0.000294
2991	0.000345
2992	0.000400
2993	0.000456
2994	0.000514
2995	0.000571
2996	0.000626
2997	0.000678
2998	0.000725
2999	0.000766
3000	0.000799
3001	0.000823
3002	0.000838
3003	0.000842
3004	0.000835
3005	0.000818
3006	0.000792
3007	0.000757
3008	0.000714
3009	0.000666
3010	0.000613
3011	0.000557
3012	0.000500
3013	0.000442
3014	0.000386
3015	0.000333
3016	0.000282
3017	0.000235
3018	0.000192
3019	0.000154
3020	0.000120
3021	0.000091
3022	0.000068
3023	0.000048
3024	0.000034
3025	0.000025
3026	0.000020
3027	0.000020
3028	0.000025
3029	0.000034
3030	0.000049
3031	0.000068
3032	0.000092
3033	0.000121
3034	0.000155
3035	0.000193
3036	0.000236
3037	0.000283
3038	0.000334
3039	0.000388
3040	0.000444
3041	0.000501
3042	0.000558
3043	0.000614
3044	0.000667
3045	0.000715
3046	0.000758
3047	0.000793
3048	0.000819
3049	0.000836
3050	0.000842
3051	0.000838
3052	0.000823
3053	0.000798
3054	0.000765
3055	0.000724
3056	0.000677
3057	0.000625
3058	0.000569
3059	0.000512
3060	0.000455
3061	0.000398
3062	0.000344
3063	0.000293
3064	0.000245
3065	0.000201
3066	0.000162
3067	0.000127
3068	0.000097
3069	0.000072
3070	0.000052
3071	0.000037
3072	0.000026
3073	0.000021
3074	0.000020
3075	0.000023
3076	0.000032
3077	0.000045
3078	0.000063
3079	0.000086
3080	0.000114
3081	0.000147
3082	0.000184
3083	0.000226
3084	0.000273
3085	0.000323
3086	0.000376
3087	0.000431
3088	0.000488
3089	0.000546
3090	0.000602
3091	0.000656
3092	0.000705
3093	0.000749
3094	0.000786
3095	0.000814
3096	0.000833
3097	0.000841
3098	0.000839
3099	0.000827
3100	0.000805
3101	0.000773
3102	0.000734
3103	0.000688
3104	0.000636
3105	0.000581
3106	0.000525
3107	0.000467
3108	0.000411
3109	0.000356
3110	0.000304
3111	0.000255
3112	0.000210
3113	0.000170
3114	0.000134
3115	0.000103
3116	0.000077
3117	0.000056
3118	0.000040
3119	0.000028
3120	0.000021
3121	0.000019
3122	0.000022
3123	0.000030
3124	0.000042
3125	0.000059
3126	0.000081
3127	0.000108
3128	0.000139
3129	0.000176
3130	0.000217
3131	0.000262
3132	0.000311
3133	0.000364
3134	0.000419
3135	0.000476
3136	0.000533
3137	0.000590
3138	0.000644
3139	0.000695
3140	0.000740
3141	0.000778
3142	0.000809
3143	0.000829
3144	0.000840
3145	0.000841
3146	0.000831
3147	0.000810
3148	0.000781
3149	0.000743
3150	0.000698
3151	0.000648
3152	0.000594
3153	0.000537
3154	0.000480
3155	0.000423
3156	0.000368
3157	0.000315
3158	0.000265
3159	0.000220
3160	0.000179
3161	0.000142
3162	0.000110
3163	0.000083
3164	0.000060
3165	0.000043
3166	0.000030
3167	0.000022
3168	0.000019
3169	0.000021
3170	0.000028
3171	0.000039
3172	0.000055
3173	0.000076
3174	0.000102
3175	0.000132
3176	0.000168
3177	0.000207
3178	0.000252
3179	0.000300
3180	0.000352
3181	0.000407
3182	0.000463
3183	0.000521
3184	0.000578
3185	0.000633
3186	0.000684
3187	0.000731
3188	0.000771
3189	0.000803
3190	0.000826
3191	0.000839
3192	0.000842
3193	0.000834
3194	0.000816
3195	0.000788
3196	0.000752
3197	0.000708
3198	0.000659
3199	0.000606
3200	0.000550
3201	0.000492
3202	0.000435
3203	0.000379
3204	0.000326
3205	0.000276
3206	0.000229
3207	0.000187
3208	0.000149
3209	0.000116
3210	0.000088
3211	0.000065
3212	0.000046
3213	0.000033
3214	0.000024
3215	0.000020
3216	0.000020
3217	0.000026
3218	0.000036
3219	0.000051
3220	0.000071
3221	0.000096
3222	0.000125
3223	0.000159
3224	0.000198
3225	0.000242
3226	0.000289
3227	0.000341
3228	0.000395
3229	0.000451
3230	0.000508
3231	0.000565
3232	0.000621
3233	0.000673
3234	0.000721
3235	0.000763
3236	0.000796
3237	0.000822
3238	0.000837
3239	0.000842
3240	0.000836
3241	0.000820
3242	0.000795
3243	0.000760
3244	0.000718
3245	0.000670
3246	0.000618
3247	0.000562
3248	0.000505
3249	0.000448
3250	0.000392
3251	0.000338
3252	0.000287
3253	0.000239
3254	0.000196
3255	0.000157
3256	0.000123
3257	0.000094
3258	0.000070
3259	0.000050
3260	0.000035
3261	0.000025
3262	0.000020
3263	0.000020
3264	0.000024
3265	0.000033
3266	0.000047
3267	0.000066
3268	0.000090
3269	0.000118
3270	0.000151
3271	0.000189
3272	0.000232
3273	0.000279
3274	0.000329
3275	0.000383
3276	0.000439
3277	0.000496
3278	0.000553
3279	0.000609
3280	0.000662
3281	0.000711
3282	0.000754
3283	0.000790
3284	0.000817
3285	0.000834
3286	0.000842
3287	0.000838
3288	0.000825
3289	0.000801
3290	0.000769
3291	0.000728
3292	0.000681
3293	0.000630
3294	0.000574
3295	0.000517
3296	0.000460
3297	0.000404
3298	0.000349
3299	0.000297
3300	0.000249
3301	0.000205
3302	0.000165
3303	0.000130
3304	0.000100
3305	0.000074
3306	0.000054
3307	0.000038
3308	0.000027
3309	0.000021
3310	0.000019
3311	0.000023
3312	0.000031
3313	0.000044
3314	0.000062
3315	0.000084
3316	0.000112
3317	0.000144
3318	0.000181
3319	0.000222
3320	0.000268
3321	0.000318
3322	0.000371
3323	0.000426
3324	0.000483
3325	0.000540
3326	0.000597
3327	0.000651
3328	0.000701
3329	0.000745
3330	0.000783
3331	0.000812
3332	0.000831
3333	0.000841
3334	0.000840
3335	0.000829
3336	0.000807
3337	0.000776
3338	0.000738
3339	0.000692
3340	0.000641
3341	0.000587
3342	0.000530
3343	0.000473
3344	0.000416
3345	0.000361
3346	0.000308
3347	0.000259
3348	0.000214
3349	0.000174
3350	0.000138
3351	0.000106
3352	0.000080
3353	0.000058
3354	0.000041
3355	0.000029
3356	0.000022
3357	0.000019
3358	0.000022
3359	0.000029
3360	0.000041
3361	0.000057
3362	0.000079
3363	0.000105
3364	0.000136
3365	0.000172
3366	0.000213
3367	0.000258
3368	0.000307
3369	0.000359
3370	0.000414
3371	0.000471
3372	0.000528
3373	0.000585
3374	0.000639
3375	0.000690
3376	0.000736
3377	0.000775
3378	0.000806
3379	0.000828
3380	0.000840
3381	0.000841
3382	0.000832
3383	0.000813
3384	0.000784
3385	0.000747
3386	0.000702
3387	0.000653
3388	0.000599
3389	0.000542
3390	0.000485
3391	0.000428
3392	0.000373
3393	0.000320
3394	0.000270
3395	0.000224
3396	0.000182
3397	0.000145
3398	0.000113
3399	0.000085
3400	0.000062
3401	0.000044
3402	0.000031
3403	0.000023
3404	0.000020
3405	0.000021
3406	0.000027
3407	0.000038
3408	0.000053
3409	0.000074
3410	0.000099
3411	0.000129
3412	0.000164
3413	0.000204
3414	0.000248
3415	0.000296
3416	0.000347
3417	0.000402
3418	0.000458
3419	0.000515
3420	0.000572
3421	0.000628
3422	0.000680
3423	0.000727
3424	0.000767
3425	0.000800
3426	0.000824
3427	0.000838
3428	0.000842
3429	0.000835
3430	0.000818
3431	0.000791
3432	0.000755
3433	0.000713
3434	0.000664
3435	0.000611
3436	0.000555
3437	0.000498
3438	0.000441
3439	0.000385
3440	0.000331
3441	0.000280
3442	0.000234
3443	0.000191
3444	0.000153
3445	0.000119
3446	0.000091
3447	0.000067
3448	0.000048
3449	0.000034
3450	0.000024
3451	0.000020
3452	0.000020
3453	0.000025
3454	0.000035
3455	0.000049
3456	0.000069
3457	0.000093
3458	0.000122
3459	0.000156
3460	0.000195
3461	0.000238
3462	0.000285
3463	0.000336
3464	0.000390
3465	0.000446
3466	0.000503
3467	0.000560
3468	0.000616
3469	0.000669
3470	0.000717
3471	0.000759
3472	0.000794
3473	0.000820
3474	0.000836
3475	0.000842
3476	0.000837
3477	0.000822
3478	0.000798
3479	0.000764
3480	0.000723
3481	0.000675
3482	0.000623
3483	0.000567
3484	0.000510
3485	0.000453
3486	0.000397
3487	0.000342
3488	0.000291
3489	0.000243
3490	0.000200
3491	0.000161
3492	0.000126
3493	0.000096
3494	0.000072
3495	0.000052
3496	0.000036
3497	0.000026
3498	0.000020
3499	0.000020
3500	0.000024
3501	0.000032
3502	0.000046
3503	0.000064
3504	0.000087
3505	0.000115
3506	0.000148
3507	0.000186
3508	0.000228
3509	0.000274
3510	0.000324
3511	0.000378
3512	0.000433
3513	0.000490
3514	0.000548
3515	0.000604
3516	0.000657
3517	0.000707
3518	0.000750
3519	0.000787
3520	0.000815
3521	0.000833
3522	0.000841
3523	0.000839
3524	0.000826
3525	0.000804
3526	0.000772
3527	0.000732
3528	0.000686
3529	0.000635
3530	0.000580
3531	0.000523
3532	0.000465
3533	0.000409
3534	0.000354
3535	0.000302
3536	0.000254
3537	0.000209
3538	0.000169
3539	0.000133
3540	0.000103
3541	0.000077
3542	0.000056
3543	0.000039
3544	0.000028
3545	0.000021
3546	0.000019
3547	0.000022
3548	0.000030
3549	0.000042
3550	0.000060
3551	0.000082
3552	0.000109
3553	0.000141
3554	0.000177
3555	0.000218
3556	0.000264
3557	0.000313
3558	0.000366
3559	0.000421
3560	0.000478
3561	0.000535
3562	0.000592
3563	0.000646
3564	0.000696
3565	0.000741
3566	0.000780
3567	0.000809
3568	0.000830
3569	0.000841
3570	0.000841
3571	0.000830
3572	0.000809
3573	0.000780
3574	0.000742
3575	0.000697
3576	0.000646
3577	0.000592
3578	0.000535
3579	0.000478
3580	0.000421
3581	0.000366
3582	0.000313
3583	0.000264
3584	0.000218
3585	0.000177
3586	0.000141
3587	0.000109
3588	0.000082
3589	0.000060
3590	0.000042
3591	0.000030
3592	0.000022
3593	0.000019
3594	0.000021
3595	0.000028
3596	0.000039
3597	0.000056
3598	0.000077
3599	0.000102
3600	0.000133
3601	0.000169
3602	0.000209
3603	0.000253
3604	0.000302
3605	0.000354
3606	0.000409
3607	0.000465
3608	0.000523
3609	0.000580
3610	0.000634
3611	0.000686
3612	0.000732
3613	0.000772
3614	0.000804
3615	0.000826
3616	0.000839
3617	0.000841
3618	0.000833
3619	0.000815
3620	0.000787
3621	0.000750
3622	0.000707
3623	0.000657
3624	0.000604
3625	0.000548
3626	0.000490
3627	0.000433
3628	0.000378
3629	0.000324
3630	0.000274
3631	0.000228
3632	0.000186
