1883	0.017290
1884	0.016985
1885	0.016529
1886	0.015945
1887	0.015256
1888	0.014481
1889	0.013637
1890	0.012742
1891	0.011807
1892	0.010845
1893	0.009865
1894	0.008876
1895	0.007883
1896	0.006893
1897	0.005912
1898	0.004947
1899	0.004002
1900	0.003084
1901	0.002203
1902	0.001366
1903	0.000586
1904	0.000125
1905	0.000752
1906	0.001279
1907	0.001686
1908	0.001955
1909	0.002065
1910	0.001999
1911	0.001739
1912	0.001274
1913	0.000598
1914	0.000288
1915	0.001373
1916	0.002637
1917	0.004052
1918	0.005579
1919	0.007174
1920	0.008789
1921	0.010372
1922	0.011875
1923	0.013254
1924	0.014470
1925	0.015494
1926	0.016307
1927	0.016898
1928	0.017267
1929	0.017422
1930	0.017376
1931	0.017149
1932	0.016762
1933	0.016236
1934	0.015594
1935	0.014857
1936	0.014044
1937	0.013171
1938	0.012253
1939	0.011303
1940	0.010330
1941	0.009344
1942	0.008352
1943	0.007360
1944	0.006375
1945	0.005401
1946	0.004445
1947	0.003514
1948	0.002615
1949	0.001756
1950	0.000947
1951	0.000202
1952	0.000467
1953	0.001044
1954	0.001510
1955	0.001846
1956	0.002034
1957	0.002054
1958	0.001887
1959	0.001520
1960	0.000944
1961	0.000157
1962	0.000836
1963	0.002018
1964	0.003366
1965	0.004845
1966	0.006414
1967	0.008026
1968	0.009630
1969	0.011177
1970	0.012620
1971	0.013917
1972	0.015035
1973	0.015949
1974	0.016646
1975	0.017120
1976	0.017374
1977	0.017422
1978	0.017278
1979	0.016964
1980	0.016500
1981	0.015911
1982	0.015216
1983	0.014437
1984	0.013590
1985	0.012692
1986	0.011756
1987	0.010793
1988	0.009812
1989	0.008822
1990	0.007829
1991	0.006840
1992	0.005860
1993	0.004895
1994	0.003951
1995	0.003036
1996	0.002156
1997	0.001323
1998	0.000546
1999	0.000161
2000	0.000784
2001	0.001304
2002	0.001705
2003	0.001965
2004	0.002067
2005	0.001990
2006	0.001719
2007	0.001243
2008	0.000555
2009	0.000341
2010	0.001437
2011	0.002710
2012	0.004132
2013	0.005664
2014	0.007262
2015	0.008876
2016	0.010456
2017	0.011953
2018	0.013324
2019	0.014530
2020	0.015544
2021	0.016344
2022	0.016923
2023	0.017281
2024	0.017424
2025	0.017369
2026	0.017132
2027	0.016736
2028	0.016204
2029	0.015556
2030	0.014815
2031	0.013998
2032	0.013122
2033	0.012203
2034	0.011251
2035	0.010277
2036	0.009291
2037	0.008298
2038	0.007307
2039	0.006322
2040	0.005349
2041	0.004394
2042	0.003465
2043	0.002567
2044	0.001710
2045	0.000905
2046	0.000163
2047	0.000501
2048	0.001072
2049	0.001531
2050	0.001861
2051	0.002040
2052	0.002049
2053	0.001872
2054	0.001494
2055	0.000907
2056	0.000108
2057	0.000895
2058	0.002088
2059	0.003443
2060	0.004929
2061	0.006501
2062	0.008113
2063	0.009716
2064	0.011258
2065	0.012694
2066	0.013983
2067	0.015090
2068	0.015993
2069	0.016677
2070	0.017139
2071	0.017382
2072	0.017419
2073	0.017265
2074	0.016942
2075	0.016471
2076	0.015876
2077	0.015176
2078	0.014392
2079	0.013543
2080	0.012642
2081	0.011704
2082	0.010740
2083	0.009759
2084	0.008768
2085	0.007775
2086	0.006786
2087	0.005807
2088	0.004843
2089	0.003901
2090	0.002987
2091	0.002110
2092	0.001279
2093	0.000505
2094	0.000197
2095	0.000815
2096	0.001329
2097	0.001722
2098	0.001975
2099	0.002067
2100	0.001980
2101	0.001699
2102	0.001211
2103	0.000512
2104	0.000396
2105	0.001501
2106	0.002784
2107	0.004213
2108	0.005749
2109	0.007349
2110	0.008962
2111	0.010539
2112	0.012031
2113	0.013394
2114	0.014591
2115	0.015592
2116	0.016381
2117	0.016948
2118	0.017294
2119	0.017426
2120	0.017360
2121	0.017115
2122	0.016711
2123	0.016172
2124	0.015518
2125	0.014772
2126	0.013952
2127	0.013074
2128	0.012152
2129	0.011199
2130	0.010224
2131	0.009237
2132	0.008245
2133	0.007253
2134	0.006269
2135	0.005297
2136	0.004343
2137	0.003415
2138	0.002519
2139	0.001665
2140	0.000863
2141	0.000125
2142	0.000534
2143	0.001100
2144	0.001553
2145	0.001874
2146	0.002045
2147	0.002045
2148	0.001857
2149	0.001468
2150	0.000869
2151	0.000059
2152	0.000955
2153	0.002157
2154	0.003521
2155	0.005012
2156	0.006588
2157	0.008201
2158	0.009801
2159	0.011339
2160	0.012768
2161	0.014047
2162	0.015144
2163	0.016036
2164	0.016708
2165	0.017158
2166	0.017389
2167	0.017415
2168	0.017252
2169	0.016920
2170	0.016442
2171	0.015840
2172	0.015135
2173	0.014348
2174	0.013495
2175	0.012592
2176	0.011653
2177	0.010687
2178	0.009705
2179	0.008714
2180	0.007722
2181	0.006733
2182	0.005754
2183	0.004791
2184	0.003850
2185	0.002938
2186	0.002064
2187	0.001235
2188	0.000465
2189	0.000233
2190	0.000845
2191	0.001354
2192	0.001740
2193	0.001984
2194	0.002067
2195	0.001970
2196	0.001678
2197	0.001179
2198	0.000468
2199	0.000451
2200	0.001567
2201	0.002858
2202	0.004293
2203	0.005835
2204	0.007436
2205	0.009049
2206	0.010623
2207	0.012109
2208	0.013463
2209	0.014650
2210	0.015641
2211	0.016418
2212	0.016973
2213	0.017306
2214	0.017428
2215	0.017351
2216	0.017097
2217	0.016685
2218	0.016139
2219	0.015480
2220	0.014730
2221	0.013906
2222	0.013025
2223	0.012101
2224	0.011146
2225	0.010171
2226	0.009183
2227	0.008191
2228	0.007200
2229	0.006216
2230	0.005244
2231	0.004292
2232	0.003366
2233	0.002472
2234	0.001621
2235	0.000822
2236	0.000087
2237	0.000568
2238	0.001127
2239	0.001574
2240	0.001888
2241	0.002049
2242	0.002040
2243	0.001841
2244	0.001441
2245	0.000831
2246	0.000009
2247	0.001016
2248	0.002227
2249	0.003599
2250	0.005095
2251	0.006675
2252	0.008288
2253	0.009887
2254	0.011420
2255	0.012842
2256	0.014112
2257	0.015198
2258	0.016078
2259	0.016738
2260	0.017176
2261	0.017396
2262	0.017411
2263	0.017238
2264	0.016898
2265	0.016412
2266	0.015804
2267	0.015095
2268	0.014303
2269	0.013447
2270	0.012542
2271	0.011601
2272	0.010634
2273	0.009652
2274	0.008661
2275	0.007668
2276	0.006680
2277	0.005702
2278	0.004740
2279	0.003800
2280	0.002890
2281	0.002017
2282	0.001192
2283	0.000426
2284	0.000269
2285	0.000876
2286	0.001378
2287	0.001757
2288	0.001993
2289	0.002067
2290	0.001959
2291	0.001656
2292	0.001146
2293	0.000424
2294	0.000506
2295	0.001632
2296	0.002932
2297	0.004375
2298	0.005920
2299	0.007524
2300	0.009136
2301	0.010706
2302	0.012186
2303	0.013532
2304	0.014709
2305	0.015688
2306	0.016454
2307	0.016996
2308	0.017318
2309	0.017428
2310	0.017342
2311	0.017078
2312	0.016659
2313	0.016106
2314	0.015442
2315	0.014687
2316	0.013859
2317	0.012976
2318	0.012050
2319	0.011094
2320	0.010118
2321	0.009130
2322	0.008137
2323	0.007146
2324	0.006163
2325	0.005192
2326	0.004241
2327	0.003316
2328	0.002425
2329	0.001576
2330	0.000780
2331	0.000050
2332	0.000601
2333	0.001155
2334	0.001594
2335	0.001900
2336	0.002053
2337	0.002034
2338	0.001825
2339	0.001413
2340	0.000792
2341	0.000041
2342	0.001077
2343	0.002298
2344	0.003677
2345	0.005179
2346	0.006761
2347	0.008376
2348	0.009972
2349	0.011500
2350	0.012915
2351	0.014175
2352	0.015251
2353	0.016119
2354	0.016767
2355	0.017193
2356	0.017402
2357	0.017406
2358	0.017224
2359	0.016875
2360	0.016383
2361	0.015768
2362	0.015054
2363	0.014258
2364	0.013399
2365	0.012492
2366	0.011549
2367	0.010581
2368	0.009598
2369	0.008607
2370	0.007614
2371	0.006626
2372	0.005649
2373	0.004688
2374	0.003750
2375	0.002842
2376	0.001971
2377	0.001149
2378	0.000386
2379	0.000304
2380	0.000906
2381	0.001402
2382	0.001774
2383	0.002001
2384	0.002066
2385	0.001948
2386	0.001634
2387	0.001112
2388	0.000379
2389	0.000562
2390	0.001698
2391	0.003007
2392	0.004456
2393	0.006006
2394	0.007612
2395	0.009222
2396	0.010789
2397	0.012263
2398	0.013601
2399	0.014767
2400	0.015736
2401	0.016489
2402	0.017019
2403	0.017330
2404	0.017429
2405	0.017332
2406	0.017059
2407	0.016632
2408	0.016073
2409	0.015403
2410	0.014644
2411	0.013813
2412	0.012926
2413	0.011999
2414	0.011041
2415	0.010064
2416	0.009076
2417	0.008083
2418	0.007093
2419	0.006110
2420	0.005140
2421	0.004191
2422	0.003267
2423	0.002378
2424	0.001531
2425	0.000739
2426	0.000012
2427	0.000633
2428	0.001181
2429	0.001614
2430	0.001913
2431	0.002057
2432	0.002027
2433	0.001808
2434	0.001385
2435	0.000752
2436	0.000092
2437	0.001138
2438	0.002368
2439	0.003756
2440	0.005263
2441	0.006849
2442	0.008463
2443	0.010057
2444	0.011580
2445	0.012987
2446	0.014239
2447	0.015304
2448	0.016160
2449	0.016796
2450	0.017210
2451	0.017407
2452	0.017401
2453	0.017209
2454	0.016852
2455	0.016352
2456	0.015732
2457	0.015013
2458	0.014213
2459	0.013351
2460	0.012442
2461	0.011497
2462	0.010528
2463	0.009544
2464	0.008553
2465	0.007561
2466	0.006573
2467	0.005597
2468	0.004637
2469	0.003700
2470	0.002794
2471	0.001926
2472	0.001106
2473	0.000347
2474	0.000339
2475	0.000935
2476	0.001425
2477	0.001790
2478	0.002009
2479	0.002064
2480	0.001936
2481	0.001611
2482	0.001078
2483	0.000333
2484	0.000619
2485	0.001765
2486	0.003082
2487	0.004538
2488	0.006092
2489	0.007699
2490	0.009309
2491	0.010871
2492	0.012339
2493	0.013668
2494	0.014825
2495	0.015782
2496	0.016523
2497	0.017042
2498	0.017340
2499	0.017428
2500	0.017322
2501	0.017040
2502	0.016605
2503	0.016039
2504	0.015364
2505	0.014600
2506	0.013766
2507	0.012877
2508	0.011948
2509	0.010989
2510	0.010011
2511	0.009022
2512	0.008030
2513	0.007039
2514	0.006057
2515	0.005088
2516	0.004140
2517	0.003218
2518	0.002331
2519	0.001487
2520	0.000698
2521	0.000025
2522	0.000665
2523	0.001208
2524	0.001634
2525	0.001925
2526	0.002060
2527	0.002021
2528	0.001790
2529	0.001356
2530	0.000712
2531	0.000144
2532	0.001200
2533	0.002440
2534	0.003834
2535	0.005348
2536	0.006936
2537	0.008550
2538	0.010141
2539	0.011660
2540	0.013059
2541	0.014301
2542	0.015355
2543	0.016200
2544	0.016824
2545	0.017226
2546	0.017412
2547	0.017395
2548	0.017193
2549	0.016828
2550	0.016321
2551	0.015695
2552	0.014971
2553	0.014168
2554	0.013303
2555	0.012391
2556	0.011445
2557	0.010475
2558	0.009491
2559	0.008499
2560	0.007507
2561	0.006520
2562	0.005544
2563	0.004585
2564	0.003650
2565	0.002745
2566	0.001880
2567	0.001063
2568	0.000308
2569	0.000374
2570	0.000965
2571	0.001448
2572	0.001806
2573	0.002017
2574	0.002062
2575	0.001924
2576	0.001588
2577	0.001043
2578	0.000287
2579	0.000676
2580	0.001832
2581	0.003158
2582	0.004620
2583	0.006178
2584	0.007787
2585	0.009395
2586	0.010954
2587	0.012415
2588	0.013736
2589	0.014882
2590	0.015828
2591	0.016557
2592	0.017063
2593	0.017350
2594	0.017427
2595	0.017311
2596	0.017020
2597	0.016577
2598	0.016005
2599	0.015325
2600	0.014557
2601	0.013719
2602	0.012828
2603	0.011896
2604	0.010936
2605	0.009958
2606	0.008969
2607	0.007976
2608	0.006986
2609	0.006004
2610	0.005036
2611	0.004089
2612	0.003169
2613	0.002284
2614	0.001443
2615	0.000657
2616	0.000062
2617	0.000698
2618	0.001234
2619	0.001654
2620	0.001936
2621	0.002062
2622	0.002013
2623	0.001772
2624	0.001327
2625	0.000671
2626	0.000196
2627	0.001263
2628	0.002512
2629	0.003914
2630	0.005432
2631	0.007023
2632	0.008638
2633	0.010226
2634	0.011739
2635	0.013131
2636	0.014364
2637	0.015407
2638	0.016240
2639	0.016852
2640	0.017242
2641	0.017416
2642	0.017389
2643	0.017178
2644	0.016804
2645	0.016290
2646	0.015659
2647	0.014930
2648	0.014123
2649	0.013255
2650	0.012341
2651	0.011393
2652	0.010422
2653	0.009437
2654	0.008445
2655	0.007453
2656	0.006467
2657	0.005492
2658	0.004534
2659	0.003600
2660	0.002697
2661	0.001834
2662	0.001021
2663	0.000269
2664	0.000408
2665	0.000994
2666	0.001471
2667	0.001821
2668	0.002023
2669	0.002059
2670	0.001911
2671	0.001563
2672	0.001007
2673	0.000240
2674	0.000734
2675	0.001900
2676	0.003234
2677	0.004702
2678	0.006265
2679	0.007874
2680	0.009481
2681	0.011036
2682	0.012490
2683	0.013803
2684	0.014939
2685	0.015873
2686	0.016590
2687	0.017085
2688	0.017360
2689	0.017426
2690	0.017299
2691	0.017000
2692	0.016549
2693	0.015971
2694	0.015285
2695	0.014513
2696	0.013672
2697	0.012778
2698	0.011845
2699	0.010884
2700	0.009904
2701	0.008915
2702	0.007922
2703	0.006932
2704	0.005951
2705	0.004985
2706	0.004039
2707	0.003120
2708	0.002237
2709	0.001399
2710	0.000616
2711	0.000098
2712	0.000729
2713	0.001260
2714	0.001673
2715	0.001947
2716	0.002064
2717	0.002005
2718	0.001753
2719	0.001297
2720	0.000629
2721	0.000249
2722	0.001326
2723	0.002584
2724	0.003993
2725	0.005517
2726	0.007110
2727	0.008725
2728	0.010310
2729	0.011818
2730	0.013202
2731	0.014425
2732	0.015457
2733	0.016278
2734	0.016878
2735	0.017256
2736	0.017420
2737	0.017382
2738	0.017161
2739	0.016780
2740	0.016259
2741	0.015621
2742	0.014888
2743	0.014077
2744	0.013207
2745	0.012290
2746	0.011341
2747	0.010369
2748	0.009384
2749	0.008392
2750	0.007400
2751	0.006414
2752	0.005439
2753	0.004483
2754	0.003551
2755	0.002650
2756	0.001789
2757	0.000978
2758	0.000230
2759	0.000442
2760	0.001023
2761	0.001494
2762	0.001836
2763	0.002030
2764	0.002056
2765	0.001897
2766	0.001539
2767	0.000971
2768	0.000192
2769	0.000793
2770	0.001968
2771	0.003310
2772	0.004785
2773	0.006351
2774	0.007962
2775	0.009567
2776	0.011117
2777	0.012565
2778	0.013869
2779	0.014994
2780	0.015917
2781	0.016623
2782	0.017105
2783	0.017368
2784	0.017424
2785	0.017287
2786	0.016979
2787	0.016521
2788	0.015936
2789	0.015245
2790	0.014469
2791	0.013625
2792	0.012728
2793	0.011794
2794	0.010831
2795	0.009851
2796	0.008861
2797	0.007868
2798	0.006879
2799	0.005898
2800	0.004933
2801	0.003988
2802	0.003071
2803	0.002190
2804	0.001355
2805	0.000575
2806	0.000135
2807	0.000761
2808	0.001286
2809	0.001691
2810	0.001958
2811	0.002066
2812	0.001997
2813	0.001734
2814	0.001266
2815	0.000587
2816	0.000302
2817	0.001390
2818	0.002657
2819	0.004073
2820	0.005602
2821	0.007198
2822	0.008812
2823	0.010394
2824	0.011896
2825	0.013273
2826	0.014486
2827	0.015507
2828	0.016317
2829	0.016905
2830	0.017271
2831	0.017423
2832	0.017374
2833	0.017145
2834	0.016755
2835	0.016227
2836	0.015584
2837	0.014846
2838	0.014031
2839	0.013158
2840	0.012240
2841	0.011289
2842	0.010316
2843	0.009330
2844	0.008338
2845	0.007346
2846	0.006361
2847	0.005387
2848	0.004432
2849	0.003501
2850	0.002602
2851	0.001744
2852	0.000936
2853	0.000191
2854	0.000476
2855	0.001051
2856	0.001516
2857	0.001850
2858	0.002036
2859	0.002052
2860	0.001883
2861	0.001513
2862	0.000934
2863	0.000144
2864	0.000852
2865	0.002037
2866	0.003387
2867	0.004868
2868	0.006437
2869	0.008049
2870	0.009653
2871	0.011199
2872	0.012640
2873	0.013935
2874	0.015050
2875	0.015961
2876	0.016654
2877	0.017125
2878	0.017377
2879	0.017421
2880	0.017275
2881	0.016958
2882	0.016493
2883	0.015901
2884	0.015205
2885	0.014425
2886	0.013577
2887	0.012679
2888	0.011742
2889	0.010779
2890	0.009798
2891	0.008807
2892	0.007815
2893	0.006825
2894	0.005846
2895	0.004881
2896	0.003938
2897	0.003023
2898	0.002144
2899	0.001311
2900	0.000535
2901	0.000171
2902	0.000792
2903	0.001311
2904	0.001709
2905	0.001968
2906	0.002067
2907	0.001987
2908	0.001714
2909	0.001235
2910	0.000544
2911	0.000356
2912	0.001454
2913	0.002730
2914	0.004154
2915	0.005687
2916	0.007285
2917	0.008899
2918	0.010478
2919	0.011974
2920	0.013343
2921	0.014547
2922	0.015557
2923	0.016354
2924	0.016930
2925	0.017284
2926	0.017425
2927	0.017366
2928	0.017128
2929	0.016730
2930	0.016195
2931	0.015546
2932	0.014803
2933	0.013986
2934	0.013109
2935	0.012189
2936	0.011237
2937	0.010263
2938	0.009276
2939	0.008284
2940	0.007292
2941	0.006307
2942	0.005335
2943	0.004381
2944	0.003451
2945	0.002554
2946	0.001698
2947	0.000894
2948	0.000153
2949	0.000510
2950	0.001079
2951	0.001537
2952	0.001864
2953	0.002041
2954	0.002048
2955	0.001868
2956	0.001487
2957	0.000897
2958	0.000095
2959	0.000911
2960	0.002106
2961	0.003464
2962	0.004951
2963	0.006524
2964	0.008137
2965	0.009739
2966	0.011280
2967	0.012714
2968	0.014000
2969	0.015105
2970	0.016004
2971	0.016686
2972	0.017144
2973	0.017384
2974	0.017418
2975	0.017262
2976	0.016936
2977	0.016464
2978	0.015866
2979	0.015165
2980	0.014381
2981	0.013530
2982	0.012629
2983	0.011690
2984	0.010726
2985	0.009744
2986	0.008754
2987	0.007761
2988	0.006772
2989	0.005793
2990	0.004829
2991	0.003887
2992	0.002974
2993	0.002097
2994	0.001267
2995	0.000495
2996	0.000207
2997	0.000823
2998	0.001336
2999	0.001727
3000	0.001977
3001	0.002067
3002	0.001978
3003	0.001693
3004	0.001203
3005	0.000501
3006	0.000410
3007	0.001519
3008	0.002804
3009	0.004234
3010	0.005772
3011	0.007372
3012	0.008986
3013	0.010562
3014	0.012052
3015	0.013413
3016	0.014606
3017	0.015605
3018	0.016391
3019	0.016955
3020	0.017297
3021	0.017427
3022	0.017358
3023	0.017110
3024	0.016704
3025	0.016163
3026	0.015508
3027	0.014761
3028	0.013939
3029	0.013060
3030	0.012138
3031	0.011185
3032	0.010210
3033	0.009223
3034	0.008230
3035	0.007239
3036	0.006254
3037	0.005283
3038	0.004330
3039	0.003402
3040	0.002507
3041	0.001653
3042	0.000852
3043	0.000115
3044	0.000543
3045	0.001107
3046	0.001558
3047	0.001878
3048	0.002046
3049	0.002043
3050	0.001853
3051	0.001461
3052	0.000859
3053	0.000046
3054	0.000971
3055	0.002176
3056	0.003542
3057	0.005034
3058	0.006611
3059	0.008224
3060	0.009824
3061	0.011361
3062	0.012788
3063	0.014065
3064	0.015159
3065	0.016047
3066	0.016716
3067	0.017163
3068	0.017391
3069	0.017414
3070	0.017248
3071	0.016914
3072	0.016434
3073	0.015831
3074	0.015125
3075	0.014336
3076	0.013482
3077	0.012579
3078	0.011639
3079	0.010673
3080	0.009691
3081	0.008700
3082	0.007707
3083	0.006719
3084	0.005740
3085	0.004778
3086	0.003837
3087	0.002925
3088	0.002051
3089	0.001224
3090	0.000455
3091	0.000243
3092	0.000853
3093	0.001360
3094	0.001744
3095	0.001987
3096	0.002067
3097	0.001967
3098	0.001672
3099	0.001170
3100	0.000456
3101	0.000466
3102	0.001584
3103	0.002878
3104	0.004315
3105	0.005858
3106	0.007460
3107	0.009072
3108	0.010645
3109	0.012129
3110	0.013482
3111	0.014666
3112	0.015654
3113	0.016427
3114	0.016979
3115	0.017310
3116	0.017428
3117	0.017349
3118	0.017092
3119	0.016678
3120	0.016130
3121	0.015470
3122	0.014718
3123	0.013893
3124	0.013011
3125	0.012087
3126	0.011132
3127	0.010157
3128	0.009169
3129	0.008177
3130	0.007185
3131	0.006201
3132	0.005231
3133	0.004279
3134	0.003352
3135	0.002459
3136	0.001609
3137	0.000810
3138	0.000077
3139	0.000576
3140	0.001135
3141	0.001579
3142	0.001891
3143	0.002050
3144	0.002038
3145	0.001837
3146	0.001434
3147	0.000820
3148	0.000004
3149	0.001032
3150	0.002246
3151	0.003620
3152	0.005118
3153	0.006698
3154	0.008312
3155	0.009909
3156	0.011441
3157	0.012861
3158	0.014129
3159	0.015212
3160	0.016089
3161	0.016746
3162	0.017180
3163	0.017398
3164	0.017410
3165	0.017234
3166	0.016892
3167	0.016405
3168	0.015795
3169	0.015084
3170	0.014291
3171	0.013435
3172	0.012529
3173	0.011587
3174	0.010620
3175	0.009637
3176	0.008646
3177	0.007654
3178	0.006665
3179	0.005688
3180	0.004726
3181	0.003787
3182	0.002877
3183	0.002005
3184	0.001181
3185	0.000415
3186	0.000278
3187	0.000884
3188	0.001384
3189	0.001761
3190	0.001995
3191	0.002066
3192	0.001957
3193	0.001650
3194	0.001137
3195	0.000412
3196	0.000521
3197	0.001650
3198	0.002952
3199	0.004396
3200	0.005943
3201	0.007547
3202	0.009159
3203	0.010728
3204	0.012206
3205	0.013551
3206	0.014724
3207	0.015701
3208	0.016463
3209	0.017003
3210	0.017321
3211	0.017428
3212	0.017339
3213	0.017073
3214	0.016652
3215	0.016097
3216	0.015431
3217	0.014675
3218	0.013847
3219	0.012962
3220	0.012036
3221	0.011080
3222	0.010104
3223	0.009115
3224	0.008123
3225	0.007132
3226	0.006148
3227	0.005178
3228	0.004228
3229	0.003303
3230	0.002412
3231	0.001564
3232	0.000769
3233	0.000040
3234	0.000609
3235	0.001162
3236	0.001600
3237	0.001904
3238	0.002054
3239	0.002032
3240	0.001820
3241	0.001406
3242	0.000781
3243	0.000055
3244	0.001093
3245	0.002316
3246	0.003698
3247	0.005202
3248	0.006785
3249	0.008399
3250	0.009995
3251	0.011522
3252	0.012934
3253	0.014192
3254	0.015265
3255	0.016130
3256	0.016775
3257	0.017198
3258	0.017403
3259	0.017405
3260	0.017220
3261	0.016869
3262	0.016374
3263	0.015759
3264	0.015043
3265	0.014246
3266	0.013387
3267	0.012479
3268	0.011535
3269	0.010567
3270	0.009584
3271	0.008592
3272	0.007600
3273	0.006612
3274	0.005635
3275	0.004675
3276	0.003737
3277	0.002829
3278	0.001959
3279	0.001138
3280	0.000376
3281	0.000313
3282	0.000914
3283	0.001408
3284	0.001778
3285	0.002003
3286	0.002065
3287	0.001945
3288	0.001628
3289	0.001103
3290	0.000367
3291	0.000578
3292	0.001716
3293	0.003027
3294	0.004478
3295	0.006029
3296	0.007635
3297	0.009246
3298	0.010811
3299	0.012283
3300	0.013619
3301	0.014783
3302	0.015748
3303	0.016498
3304	0.017025
3305	0.017332
3306	0.017429
3307	0.017329
3308	0.017054
3309	0.016625
3310	0.016064
3311	0.015393
3312	0.014632
3313	0.013800
3314	0.012913
3315	0.011985
3316	0.011027
3317	0.010050
3318	0.009062
3319	0.008069
3320	0.007078
3321	0.006096
3322	0.005126
3323	0.004177
3324	0.003254
3325	0.002365
3326	0.001519
3327	0.000728
3328	0.000002
3329	0.000642
3330	0.001189
3331	0.001620
3332	0.001916
3333	0.002058
3334	0.002026
3335	0.001803
3336	0.001377
3337	0.000741
3338	0.000106
3339	0.001155
3340	0.002387
3341	0.003777
3342	0.005286
3343	0.006872
3344	0.008486
3345	0.010079
3346	0.011601
3347	0.013006
3348	0.014256
3349	0.015317
3350	0.016171
3351	0.016804
3352	0.017214
3353	0.017408
3354	0.017399
3355	0.017205
3356	0.016846
3357	0.016344
3358	0.015722
3359	0.015002
3360	0.014201
3361	0.013339
3362	0.012428
3363	0.011483
3364	0.010514
3365	0.009530
3366	0.008539
3367	0.007546
3368	0.006559
3369	0.005583
3370	0.004623
3371	0.003687
3372	0.002781
3373	0.001913
3374	0.001095
3375	0.000336
3376	0.000348
3377	0.000943
3378	0.001431
3379	0.001794
3380	0.002011
3381	0.002064
3382	0.001933
3383	0.001605
3384	0.001069
3385	0.000321
3386	0.000634
3387	0.001783
3388	0.003102
3389	0.004560
3390	0.006115
3391	0.007722
3392	0.009332
3393	0.010893
3394	0.012359
3395	0.013686
3396	0.014840
3397	0.015794
3398	0.016532
3399	0.017048
3400	0.017343
3401	0.017428
3402	0.017319
3403	0.017035
3404	0.016598
3405	0.016030
3406	0.015354
3407	0.014589
3408	0.013753
3409	0.012864
3410	0.011934
3411	0.010975
3412	0.009997
3413	0.009008
3414	0.008015
3415	0.007025
3416	0.006043
3417	0.005074
3418	0.004126
3419	0.003205
3420	0.002318
3421	0.001475
3422	0.000687
3423	0.000035
3424	0.000674
3425	0.001215
3426	0.001639
3427	0.001928
3428	0.002061
3429	0.002019
3430	0.001785
3431	0.001348
3432	0.000701
3433	0.000158
3434	0.001217
3435	0.002459
3436	0.003856
3437	0.005370
3438	0.006959
3439	0.008574
3440	0.010164
3441	0.011681
3442	0.013078
3443	0.014318
3444	0.015369
3445	0.016211
3446	0.016832
3447	0.017230
3448	0.017413
3449	0.017393
3450	0.017189
3451	0.016822
3452	0.016313
3453	0.015686
3454	0.014960
3455	0.014156
3456	0.013290
3457	0.012378
3458	0.011431
3459	0.010461
3460	0.009477
3461	0.008485
3462	0.007493
3463	0.006506
3464	0.005530
3465	0.004572
3466	0.003637
3467	0.002733
3468	0.001868
3469	0.001052
3470	0.000297
3471	0.000383
3472	0.000973
3473	0.001455
3474	0.001810
3475	0.002018
3476	0.002061
3477	0.001920
3478	0.001581
3479	0.001033
3480	0.000274
3481	0.000692
3482	0.001850
3483	0.003178
3484	0.004642
3485	0.006201
3486	0.007810
3487	0.009418
3488	0.010976
3489	0.012435
3490	0.013754
3491	0.014897
3492	0.015840
3493	0.016566
3494	0.017069
3495	0.017353
3496	0.017427
3497	0.017308
3498	0.017015
3499	0.016570
3500	0.015996
3501	0.015314
3502	0.014545
3503	0.013706
3504	0.012814
3505	0.011883
3506	0.010922
3507	0.009944
3508	0.008954
3509	0.007961
3510	0.006971
3511	0.005990
3512	0.005023
3513	0.004076
3514	0.003156
3515	0.002271
3516	0.001431
3517	0.000646
3518	0.000072
3519	0.000706
3520	0.001241
3521	0.001659
3522	0.001939
3523	0.002063
3524	0.002011
3525	0.001767
3526	0.001319
3527	0.000659
3528	0.000210
3529	0.001280
3530	0.002531
3531	0.003935
3532	0.005455
3533	0.007046
3534	0.008661
3535	0.010249
3536	0.011760
3537	0.013150
3538	0.014380
3539	0.015420
3540	0.016250
3541	0.016859
3542	0.017246
3543	0.017417
3544	0.017387
3545	0.017173
3546	0.016798
3547	0.016282
3548	0.015649
3549	0.014918
3550	0.014111
3551	0.013242
3552	0.012327
3553	0.011379
3554	0.010408
3555	0.009423
3556	0.008431
3557	0.007439
3558	0.006453
3559	0.005478
3560	0.004520
3561	0.003587
3562	0.002685
3563	0.001822
3564	0.001009
3565	0.000258
3566	0.000417
3567	0.001002
3568	0.001477
3569	0.001825
3570	0.002025
3571	0.002059
3572	0.001907
3573	0.001557
3574	0.000998
3575	0.000227
3576	0.000750
3577	0.001918
3578	0.003254
3579	0.004724
3580	0.006288
3581	0.007898
3582	0.009504
3583	0.011058
3584	0.012510
3585	0.013820
3586	0.014954
3587	0.015885
3588	0.016599
3589	0.017090
3590	0.017362
3591	0.017425
3592	0.017296
3593	0.016994
3594	0.016542
3595	0.015962
3596	0.015275
3597	0.014501
3598	0.013659
3599	0.012765
3600	0.011831
3601	0.010870
3602	0.009890
3603	0.008901
3604	0.007908
3605	0.006918
3606	0.005937
3607	0.004971
3608	0.004025
3609	0.003107
3610	0.002224
3611	0.001387
3612	0.000605
3613	0.000108
3614	0.000738
3615	0.001267
3616	0.001678
3617	0.001950
3618	0.002065
3619	0.002003
3620	0.001748
3621	0.001289
3622	0.000618
3623	0.000263
3624	0.001343
3625	0.002603
3626	0.004015
3627	0.005540
3628	0.007134
3629	0.008748
3630	0.010333
3631	0.011839
3632	0.013221
