6109	0.002856
6110	0.003360
6111	0.003819
6112	0.004223
6113	0.004565
6114	0.004836
6115	0.005026
6116	0.005127
6117	0.005128
6118	0.005022
6119	0.004802
6120	0.004464
6121	0.004006
6122	0.003427
6123	0.002734
6124	0.001935
6125	0.001042
6126	0.000071
6127	0.000957
6128	0.002020
6129	0.003095
6130	0.004156
6131	0.005180
6132	0.006143
6133	0.007026
6134	0.007811
6135	0.008486
6136	0.009040
6137	0.009470
6138	0.009773
6139	0.009952
6140	0.010013
6141	0.009963
6142	0.009810
6143	0.009564
6144	0.009237
6145	0.008839
6146	0.008378
6147	0.007867
6148	0.007312
6149	0.006721
6150	0.006103
6151	0.005463
6152	0.004806
6153	0.004138
6154	0.003463
6155	0.002785
6156	0.002106
6157	0.001432
6158	0.000764
6159	0.000107
6160	0.000537
6161	0.001162
6162	0.001764
6163	0.002339
6164	0.002881
6165	0.003384
6166	0.003840
6167	0.004241
6168	0.004580
6169	0.004847
6170	0.005033
6171	0.005129
6172	0.005125
6173	0.005014
6174	0.004789
6175	0.004445
6176	0.003980
6177	0.003396
6178	0.002698
6179	0.001894
6180	0.000997
6181	0.000023
6182	0.001007
6183	0.002072
6184	0.003146
6185	0.004207
6186	0.005228
6187	0.006188
6188	0.007066
6189	0.007847
6190	0.008515
6191	0.009064
6192	0.009487
6193	0.009784
6194	0.009958
6195	0.010013
6196	0.009957
6197	0.009800
6198	0.009550
6199	0.009219
6200	0.008818
6201	0.008355
6202	0.007841
6203	0.007284
6204	0.006692
6205	0.006073
6206	0.005431
6207	0.004774
6208	0.004106
6209	0.003430
6210	0.002752
6211	0.002073
6212	0.001399
6213	0.000732
6214	0.000075
6215	0.000567
6216	0.001191
6217	0.001793
6218	0.002366
6219	0.002907
6220	0.003407
6221	0.003860
6222	0.004259
6223	0.004595
6224	0.004858
6225	0.005040
6226	0.005131
6227	0.005122
6228	0.005006
6229	0.004775
6230	0.004425
6231	0.003955
6232	0.003365
6233	0.002661
6234	0.001852
6235	0.000951
6236	0.000026
6237	0.001058
6238	0.002124
6239	0.003198
6240	0.004257
6241	0.005276
6242	0.006232
6243	0.007107
6244	0.007882
6245	0.008545
6246	0.009087
6247	0.009504
6248	0.009796
6249	0.009963
6250	0.010013
6251	0.009952
6252	0.009790
6253	0.009536
6254	0.009202
6255	0.008797
6256	0.008331
6257	0.007815
6258	0.007256
6259	0.006663
6260	0.006042
6261	0.005400
6262	0.004742
6263	0.004073
6264	0.003398
6265	0.002719
6266	0.002041
6267	0.001367
6268	0.000700
6269	0.000044
6270	0.000598
6271	0.001221
6272	0.001821
6273	0.002393
6274	0.002932
6275	0.003430
6276	0.003881
6277	0.004277
6278	0.004609
6279	0.004869
6280	0.005047
6281	0.005133
6282	0.005119
6283	0.004997
6284	0.004761
6285	0.004405
6286	0.003929
6287	0.003334
6288	0.002624
6289	0.001811
6290	0.000905
6291	0.000075
6292	0.001109
6293	0.002176
6294	0.003250
6295	0.004308
6296	0.005324
6297	0.006277
6298	0.007146
6299	0.007916
6300	0.008574
6301	0.009110
6302	0.009521
6303	0.009807
6304	0.009968
6305	0.010013
6306	0.009946
6307	0.009780
6308	0.009522
6309	0.009183
6310	0.008775
6311	0.008307
6312	0.007788
6313	0.007228
6314	0.006633
6315	0.006011
6316	0.005368
6317	0.004710
6318	0.004041
6319	0.003365
6320	0.002686
6321	0.002008
6322	0.001334
6323	0.000668
6324	0.000012
6325	0.000628
6326	0.001251
6327	0.001850
6328	0.002420
6329	0.002957
6330	0.003453
6331	0.003902
6332	0.004295
6333	0.004624
6334	0.004880
6335	0.005053
6336	0.005135
6337	0.005116
6338	0.004989
6339	0.004746
6340	0.004385
6341	0.003903
6342	0.003302
6343	0.002587
6344	0.001769
6345	0.000859
6346	0.000124
6347	0.001160
6348	0.002228
6349	0.003302
6350	0.004358
6351	0.005372
6352	0.006321
6353	0.007186
6354	0.007951
6355	0.008603
6356	0.009133
6357	0.009538
6358	0.009817
6359	0.009973
6360	0.010012
6361	0.009941
6362	0.009769
6363	0.009507
6364	0.009165
6365	0.008754
6366	0.008283
6367	0.007762
6368	0.007200
6369	0.006604
6370	0.005981
6371	0.005337
6372	0.004678
6373	0.004008
6374	0.003332
6375	0.002653
6376	0.001975
6377	0.001302
6378	0.000636
6379	0.000019
6380	0.000659
6381	0.001280
6382	0.001878
6383	0.002447
6384	0.002982
6385	0.003476
6386	0.003922
6387	0.004312
6388	0.004638
6389	0.004890
6390	0.005059
6391	0.005136
6392	0.005112
6393	0.004979
6394	0.004732
6395	0.004364
6396	0.003876
6397	0.003270
6398	0.002550
6399	0.001727
6400	0.000813
6401	0.000173
6402	0.001212
6403	0.002280
6404	0.003354
6405	0.004408
6406	0.005419
6407	0.006365
6408	0.007226
6409	0.007985
6410	0.008631
6411	0.009156
6412	0.009555
6413	0.009828
6414	0.009978
6415	0.010011
6416	0.009935
6417	0.009758
6418	0.009492
6419	0.009147
6420	0.008732
6421	0.008259
6422	0.007736
6423	0.007172
6424	0.006574
6425	0.005950
6426	0.005305
6427	0.004646
6428	0.003975
6429	0.003299
6430	0.002620
6431	0.001943
6432	0.001269
6433	0.000604
6434	0.000050
6435	0.000690
6436	0.001310
6437	0.001906
6438	0.002474
6439	0.003007
6440	0.003499
6441	0.003942
6442	0.004330
6443	0.004652
6444	0.004900
6445	0.005065
6446	0.005138
6447	0.005108
6448	0.004970
6449	0.004717
6450	0.004343
6451	0.003850
6452	0.003238
6453	0.002513
6454	0.001685
6455	0.000767
6456	0.000222
6457	0.001263
6458	0.002332
6459	0.003405
6460	0.004458
6461	0.005467
6462	0.006409
6463	0.007265
6464	0.008019
6465	0.008659
6466	0.009178
6467	0.009571
6468	0.009838
6469	0.009982
6470	0.010010
6471	0.009928
6472	0.009747
6473	0.009477
6474	0.009128
6475	0.008711
6476	0.008235
6477	0.007709
6478	0.007143
6479	0.006544
6480	0.005919
6481	0.005274
6482	0.004613
6483	0.003943
6484	0.003266
6485	0.002587
6486	0.001910
6487	0.001237
6488	0.000572
6489	0.000082
6490	0.000720
6491	0.001339
6492	0.001934
6493	0.002500
6494	0.003032
6495	0.003521
6496	0.003962
6497	0.004347
6498	0.004666
6499	0.004910
6500	0.005071
6501	0.005139
6502	0.005104
6503	0.004961
6504	0.004701
6505	0.004322
6506	0.003823
6507	0.003205
6508	0.002475
6509	0.001642
6510	0.000721
6511	0.000271
6512	0.001314
6513	0.002384
6514	0.003457
6515	0.004508
6516	0.005514
6517	0.006452
6518	0.007304
6519	0.008053
6520	0.008687
6521	0.009200
6522	0.009586
6523	0.009847
6524	0.009986
6525	0.010008
6526	0.009922
6527	0.009736
6528	0.009462
6529	0.009110
6530	0.008689
6531	0.008210
6532	0.007683
6533	0.007115
6534	0.006515
6535	0.005888
6536	0.005242
6537	0.004581
6538	0.003910
6539	0.003233
6540	0.002555
6541	0.001877
6542	0.001204
6543	0.000540
6544	0.000113
6545	0.000751
6546	0.001369
6547	0.001962
6548	0.002527
6549	0.003056
6550	0.003544
6551	0.003982
6552	0.004364
6553	0.004679
6554	0.004920
6555	0.005076
6556	0.005139
6557	0.005100
6558	0.004951
6559	0.004686
6560	0.004301
6561	0.003796
6562	0.003172
6563	0.002437
6564	0.001599
6565	0.000674
6566	0.000321
6567	0.001365
6568	0.002436
6569	0.003509
6570	0.004558
6571	0.005561
6572	0.006496
6573	0.007342
6574	0.008086
6575	0.008715
6576	0.009221
6577	0.009602
6578	0.009857
6579	0.009990
6580	0.010006
6581	0.009915
6582	0.009725
6583	0.009447
6584	0.009091
6585	0.008667
6586	0.008186
6587	0.007656
6588	0.007087
6589	0.006485
6590	0.005857
6591	0.005210
6592	0.004549
6593	0.003878
6594	0.003201
6595	0.002522
6596	0.001844
6597	0.001172
6598	0.000508
6599	0.000144
6600	0.000781
6601	0.001398
6602	0.001990
6603	0.002553
6604	0.003081
6605	0.003566
6606	0.004002
6607	0.004381
6608	0.004693
6609	0.004930
6610	0.005082
6611	0.005140
6612	0.005095
6613	0.004941
6614	0.004670
6615	0.004279
6616	0.003768
6617	0.003139
6618	0.002398
6619	0.001556
6620	0.000628
6621	0.000370
6622	0.001417
6623	0.002488
6624	0.003560
6625	0.004608
6626	0.005608
6627	0.006539
6628	0.007381
6629	0.008119
6630	0.008742
6631	0.009243
6632	0.009617
6633	0.009866
6634	0.009993
6635	0.010004
6636	0.009908
6637	0.009714
6638	0.009431
6639	0.009072
6640	0.008645
6641	0.008161
6642	0.007630
6643	0.007058
6644	0.006455
6645	0.005827
6646	0.005179
6647	0.004517
6648	0.003845
6649	0.003168
6650	0.002489
6651	0.001812
6652	0.001140
6653	0.000476
6654	0.000175
6655	0.000811
6656	0.001427
6657	0.002018
6658	0.002580
6659	0.003105
6660	0.003589
6661	0.004022
6662	0.004397
6663	0.004706
6664	0.004939
6665	0.005087
6666	0.005140
6667	0.005090
6668	0.004930
6669	0.004654
6670	0.004257
6671	0.003740
6672	0.003106
6673	0.002360
6674	0.001513
6675	0.000581
6676	0.000420
6677	0.001468
6678	0.002540
6679	0.003612
6680	0.004658
6681	0.005655
6682	0.006582
6683	0.007419
6684	0.008152
6685	0.008769
6686	0.009264
6687	0.009632
6688	0.009875
6689	0.009996
6690	0.010002
6691	0.009901
6692	0.009702
6693	0.009416
6694	0.009053
6695	0.008623
6696	0.008137
6697	0.007603
6698	0.007030
6699	0.006425
6700	0.005796
6701	0.005147
6702	0.004484
6703	0.003812
6704	0.003135
6705	0.002456
6706	0.001779
6707	0.001107
6708	0.000444
6709	0.000207
6710	0.000842
6711	0.001456
6712	0.002046
6713	0.002606
6714	0.003130
6715	0.003611
6716	0.004041
6717	0.004414
6718	0.004719
6719	0.004948
6720	0.005092
6721	0.005140
6722	0.005085
6723	0.004920
6724	0.004637
6725	0.004235
6726	0.003712
6727	0.003072
6728	0.002321
6729	0.001470
6730	0.000534
6731	0.000470
6732	0.001520
6733	0.002592
6734	0.003663
6735	0.004707
6736	0.005702
6737	0.006624
6738	0.007457
6739	0.008185
6740	0.008796
6741	0.009284
6742	0.009647
6743	0.009884
6744	0.009999
6745	0.010000
6746	0.009893
6747	0.009690
6748	0.009400
6749	0.009033
6750	0.008601
6751	0.008112
6752	0.007576
6753	0.007001
6754	0.006395
6755	0.005765
6756	0.005115
6757	0.004452
6758	0.003779
6759	0.003102
6760	0.002423
6761	0.001746
6762	0.001075
6763	0.000412
6764	0.000238
6765	0.000872
6766	0.001486
6767	0.002074
6768	0.002632
6769	0.003154
6770	0.003633
6771	0.004061
6772	0.004430
6773	0.004732
6774	0.004957
6775	0.005096
6776	0.005140
6777	0.005080
6778	0.004909
6779	0.004621
6780	0.004213
6781	0.003684
6782	0.003038
6783	0.002282
6784	0.001427
6785	0.000486
6786	0.000520
6787	0.001571
6788	0.002644
6789	0.003714
6790	0.004757
6791	0.005748
6792	0.006667
6793	0.007495
6794	0.008217
6795	0.008823
6796	0.009305
6797	0.009661
6798	0.009892
6799	0.010002
6800	0.009997
6801	0.009886
6802	0.009678
6803	0.009384
6804	0.009014
6805	0.008578
6806	0.008087
6807	0.007549
6808	0.006973
6809	0.006365
6810	0.005734
6811	0.005083
6812	0.004419
6813	0.003747
6814	0.003069
6815	0.002390
6816	0.001714
6817	0.001043
6818	0.000381
6819	0.000269
6820	0.000902
6821	0.001515
6822	0.002102
6823	0.002658
6824	0.003178
6825	0.003655
6826	0.004080
6827	0.004446
6828	0.004745
6829	0.004966
6830	0.005101
6831	0.005139
6832	0.005074
6833	0.004897
6834	0.004604
6835	0.004190
6836	0.003655
6837	0.003004
6838	0.002243
6839	0.001383
6840	0.000439
6841	0.000570
6842	0.001623
6843	0.002696
6844	0.003766
6845	0.004806
6846	0.005794
6847	0.006709
6848	0.007532
6849	0.008249
6850	0.008849
6851	0.009325
6852	0.009675
6853	0.009900
6854	0.010004
6855	0.009994
6856	0.009878
6857	0.009665
6858	0.009367
6859	0.008994
6860	0.008556
6861	0.008062
6862	0.007522
6863	0.006944
6864	0.006335
6865	0.005702
6866	0.005051
6867	0.004387
6868	0.003714
6869	0.003036
6870	0.002358
6871	0.001681
6872	0.001010
6873	0.000349
6874	0.000300
6875	0.000932
6876	0.001544
6877	0.002130
6878	0.002685
6879	0.003202
6880	0.003677
6881	0.004099
6882	0.004463
6883	0.004757
6884	0.004974
6885	0.005105
6886	0.005139
6887	0.005068
6888	0.004886
6889	0.004586
6890	0.004167
6891	0.003627
6892	0.002970
6893	0.002203
6894	0.001339
6895	0.000392
6896	0.000620
6897	0.001675
6898	0.002748
6899	0.003817
6900	0.004855
6901	0.005840
6902	0.006751
6903	0.007570
6904	0.008281
6905	0.008875
6906	0.009345
6907	0.009689
6908	0.009908
6909	0.010006
6910	0.009991
6911	0.009870
6912	0.009653
6913	0.009351
6914	0.008974
6915	0.008533
6916	0.008037
6917	0.007495
6918	0.006915
6919	0.006305
6920	0.005671
6921	0.005019
6922	0.004355
6923	0.003681
6924	0.003003
6925	0.002325
6926	0.001648
6927	0.000978
6928	0.000317
6929	0.000331
6930	0.000962
6931	0.001573
6932	0.002157
6933	0.002710
6934	0.003226
6935	0.003698
6936	0.004118
6937	0.004478
6938	0.004770
6939	0.004983
6940	0.005109
6941	0.005138
6942	0.005062
6943	0.004874
6944	0.004569
6945	0.004143
6946	0.003597
6947	0.002935
6948	0.002164
6949	0.001295
6950	0.000344
6951	0.000670
6952	0.001726
6953	0.002800
6954	0.003868
6955	0.004904
6956	0.005886
6957	0.006793
6958	0.007607
6959	0.008312
6960	0.008900
6961	0.009364
6962	0.009702
6963	0.009915
6964	0.010008
6965	0.009987
6966	0.009861
6967	0.009640
6968	0.009334
6969	0.008954
6970	0.008510
6971	0.008011
6972	0.007467
6973	0.006886
6974	0.006275
6975	0.005640
6976	0.004988
6977	0.004322
6978	0.003649
6979	0.002971
6980	0.002292
6981	0.001616
6982	0.000946
6983	0.000285
6984	0.000362
6985	0.000992
6986	0.001602
6987	0.002185
6988	0.002736
6989	0.003250
6990	0.003720
6991	0.004137
6992	0.004494
6993	0.004782
6994	0.004991
6995	0.005112
6996	0.005137
6997	0.005056
6998	0.004862
6999	0.004551
7000	0.004120
7001	0.003568
7002	0.002900
7003	0.002124
7004	0.001251
7005	0.000296
7006	0.000721
7007	0.001778
7008	0.002852
7009	0.003919
7010	0.004953
7011	0.005932
7012	0.006835
7013	0.007643
7014	0.008344
7015	0.008926
7016	0.009384
7017	0.009715
7018	0.009922
7019	0.010009
7020	0.009983
7021	0.009853
7022	0.009627
7023	0.009318
7024	0.008934
7025	0.008487
7026	0.007986
7027	0.007440
7028	0.006857
7029	0.006245
7030	0.005609
7031	0.004956
7032	0.004290
7033	0.003616
7034	0.002938
7035	0.002259
7036	0.001583
7037	0.000914
7038	0.000254
7039	0.000393
7040	0.001022
7041	0.001630
7042	0.002212
7043	0.002762
7044	0.003274
7045	0.003741
7046	0.004156
7047	0.004510
7048	0.004794
7049	0.004999
7050	0.005116
7051	0.005135
7052	0.005049
7053	0.004850
7054	0.004533
7055	0.004096
7056	0.003538
7057	0.002865
7058	0.002084
7059	0.001206
7060	0.000248
7061	0.000771
7062	0.001830
7063	0.002904
7064	0.003970
7065	0.005002
7066	0.005978
7067	0.006876
7068	0.007680
7069	0.008375
7070	0.008951
7071	0.009403
7072	0.009728
7073	0.009929
7074	0.010011
7075	0.009979
7076	0.009844
7077	0.009614
7078	0.009301
7079	0.008914
7080	0.008464
7081	0.007961
7082	0.007413
7083	0.006828
7084	0.006214
7085	0.005578
7086	0.004924
7087	0.004257
7088	0.003583
7089	0.002905
7090	0.002226
7091	0.001551
7092	0.000882
7093	0.000222
7094	0.000424
7095	0.001052
7096	0.001659
7097	0.002240
7098	0.002788
7099	0.003298
7100	0.003763
7101	0.004175
7102	0.004525
7103	0.004806
7104	0.005007
7105	0.005119
7106	0.005134
7107	0.005042
7108	0.004837
7109	0.004515
7110	0.004071
7111	0.003508
7112	0.002830
7113	0.002043
7114	0.001162
7115	0.000200
7116	0.000822
7117	0.001882
7118	0.002956
7119	0.004021
7120	0.005051
7121	0.006023
7122	0.006917
7123	0.007716
7124	0.008405
7125	0.008976
7126	0.009421
7127	0.009741
7128	0.009936
7129	0.010012
7130	0.009975
7131	0.009835
7132	0.009601
7133	0.009284
7134	0.008894
7135	0.008441
7136	0.007935
7137	0.007385
7138	0.006799
7139	0.006184
7140	0.005546
7141	0.004892
7142	0.004225
7143	0.003550
7144	0.002872
7145	0.002193
7146	0.001518
7147	0.000849
7148	0.000191
7149	0.000455
7150	0.001082
7151	0.001688
7152	0.002267
7153	0.002813
7154	0.003321
7155	0.003784
7156	0.004193
7157	0.004540
7158	0.004817
7159	0.005014
7160	0.005122
7161	0.005132
7162	0.005035
7163	0.004824
7164	0.004496
7165	0.004047
7166	0.003478
7167	0.002794
7168	0.002003
7169	0.001117
7170	0.000152
7171	0.000872
7172	0.001934
7173	0.003008
7174	0.004072
7175	0.005099
7176	0.006068
7177	0.006958
7178	0.007752
7179	0.008436
7180	0.009000
7181	0.009440
7182	0.009753
7183	0.009942
7184	0.010012
7185	0.009971
7186	0.009825
7187	0.009587
7188	0.009266
7189	0.008873
7190	0.008418
7191	0.007909
7192	0.007358
7193	0.006770
7194	0.006154
7195	0.005515
7196	0.004860
7197	0.004192
7198	0.003518
7199	0.002839
7200	0.002161
7201	0.001486
7202	0.000817
7203	0.000159
7204	0.000485
7205	0.001112
7206	0.001717
7207	0.002294
7208	0.002839
7209	0.003345
7210	0.003805
7211	0.004211
7212	0.004556
7213	0.004829
7214	0.005022
7215	0.005125
7216	0.005129
7217	0.005027
7218	0.004811
7219	0.004477
7220	0.004022
7221	0.003448
7222	0.002758
7223	0.001962
7224	0.001072
7225	0.000104
7226	0.000923
7227	0.001986
7228	0.003060
7229	0.004122
7230	0.005148
7231	0.006114
7232	0.006999
7233	0.007788
7234	0.008466
7235	0.009024
7236	0.009458
7237	0.009765
7238	0.009949
7239	0.010013
7240	0.009966
7241	0.009816
7242	0.009574
7243	0.009249
7244	0.008852
7245	0.008394
7246	0.007884
7247	0.007330
7248	0.006741
7249	0.006123
7250	0.005484
7251	0.004828
7252	0.004160
7253	0.003485
7254	0.002806
7255	0.002128
7256	0.001453
7257	0.000785
7258	0.000127
7259	0.000516
7260	0.001142
7261	0.001745
7262	0.002321
7263	0.002864
7264	0.003368
7265	0.003826
7266	0.004229
7267	0.004571
7268	0.004840
7269	0.005029
7270	0.005127
7271	0.005127
7272	0.005019
7273	0.004798
7274	0.004458
7275	0.003997
7276	0.003417
7277	0.002722
7278	0.001921
7279	0.001027
7280	0.000055
7281	0.000974
7282	0.002037
7283	0.003112
7284	0.004173
7285	0.005196
7286	0.006158
7287	0.007040
7288	0.007823
7289	0.008496
7290	0.009048
7291	0.009476
7292	0.009777
7293	0.009954
7294	0.010013
7295	0.009961
7296	0.009806
7297	0.009560
7298	0.009231
7299	0.008831
7300	0.008370
7301	0.007858
7302	0.007302
7303	0.006711
7304	0.006093
7305	0.005452
7306	0.004795
7307	0.004127
7308	0.003452
7309	0.002773
7310	0.002095
7311	0.001421
7312	0.000753
7313	0.000096
7314	0.000547
7315	0.001172
7316	0.001774
7317	0.002348
7318	0.002890
7319	0.003392
7320	0.003847
7321	0.004247
7322	0.004585
7323	0.004851
7324	0.005036
7325	0.005130
7326	0.005124
7327	0.005011
7328	0.004784
7329	0.004438
7330	0.003972
7331	0.003386
7332	0.002686
7333	0.001880
7334	0.000981
7335	0.000006
7336	0.001025
7337	0.002089
7338	0.003164
7339	0.004224
7340	0.005244
7341	0.006203
7342	0.007080
7343	0.007858
7344	0.008525
7345	0.009072
7346	0.009493
7347	0.009788
7348	0.009960
7349	0.010013
7350	0.009956
7351	0.009796
7352	0.009546
7353	0.009213
7354	0.008810
7355	0.008347
7356	0.007832
7357	0.007274
7358	0.006682
7359	0.006062
7360	0.005421
7361	0.004763
7362	0.004095
7363	0.003419
7364	0.002741
7365	0.002062
7366	0.001388
7367	0.000721
7368	0.000065
7369	0.000578
7370	0.001201
7371	0.001802
7372	0.002375
7373	0.002915
7374	0.003415
7375	0.003867
7376	0.004265
7377	0.004600
7378	0.004862
7379	0.005042
7380	0.005132
7381	0.005121
7382	0.005003
7383	0.004770
7384	0.004418
7385	0.003946
7386	0.003354
7387	0.002649
7388	0.001838
7389	0.000936
7390	0.000042
7391	0.001076
7392	0.002141
7393	0.003216
7394	0.004274
7395	0.005292
7396	0.006248
7397	0.007120
7398	0.007893
7399	0.008555
7400	0.009095
7401	0.009510
7402	0.009799
7403	0.009965
7404	0.010013
7405	0.009950
7406	0.009786
7407	0.009531
7408	0.009195
7409	0.008789
7410	0.008323
7411	0.007806
7412	0.007246
7413	0.006653
7414	0.006032
7415	0.005389
7416	0.004731
7417	0.004062
7418	0.003386
7419	0.002708
7420	0.002030
7421	0.001356
7422	0.000689
7423	0.000033
7424	0.000608
7425	0.001231
7426	0.001831
7427	0.002402
7428	0.002940
7429	0.003438
7430	0.003888
7431	0.004283
7432	0.004614
7433	0.004873
7434	0.005049
7435	0.005134
7436	0.005118
7437	0.004994
7438	0.004756
7439	0.004398
7440	0.003920
7441	0.003323
7442	0.002612
7443	0.001797
7444	0.000890
7445	0.000091
7446	0.001127
7447	0.002193
7448	0.003268
7449	0.004325
7450	0.005340
7451	0.006292
7452	0.007160
7453	0.007928
7454	0.008584
7455	0.009118
7456	0.009527
7457	0.009810
7458	0.009970
7459	0.010012
7460	0.009945
7461	0.009776
7462	0.009517
7463	0.009177
7464	0.008768
7465	0.008299
7466	0.007780
7467	0.007218
7468	0.006623
7469	0.006001
7470	0.005358
7471	0.004699
7472	0.004030
7473	0.003354
7474	0.002675
7475	0.001997
7476	0.001323
7477	0.000657
7478	0.000002
7479	0.000639
7480	0.001261
7481	0.001859
7482	0.002429
7483	0.002965
7484	0.003461
7485	0.003909
7486	0.004301
7487	0.004629
7488	0.004883
7489	0.005055
7490	0.005135
7491	0.005115
7492	0.004986
7493	0.004741
7494	0.004378
7495	0.003894
7496	0.003291
7497	0.002575
7498	0.001755
7499	0.000844
7500	0.000140
7501	0.001178
7502	0.002245
7503	0.003319
7504	0.004375
7505	0.005388
7506	0.006336
7507	0.007199
7508	0.007962
7509	0.008612
7510	0.009141
7511	0.009544
7512	0.009821
7513	0.009975
7514	0.010011
7515	0.009939
7516	0.009765
7517	0.009502
7518	0.009159
7519	0.008747
7520	0.008275
7521	0.007753
7522	0.007190
7523	0.006594
7524	0.005970
7525	0.005326
7526	0.004667
7527	0.003997
7528	0.003321
7529	0.002642
7530	0.001964
7531	0.001291
7532	0.000625
7533	0.000030
7534	0.000669
7535	0.001290
7536	0.001887
7537	0.002456
7538	0.002990
7539	0.003484
7540	0.003929
7541	0.004318
7542	0.004643
7543	0.004894
7544	0.005061
7545	0.005137
7546	0.005111
7547	0.004976
7548	0.004727
7549	0.004357
7550	0.003867
7551	0.003259
7552	0.002537
7553	0.001712
7554	0.000798
7555	0.000189
7556	0.001229
7557	0.002297
7558	0.003371
7559	0.004425
7560	0.005435
7561	0.006380
7562	0.007239
7563	0.007997
7564	0.008641
7565	0.009163
7566	0.009560
7567	0.009831
7568	0.009979
7569	0.010010
7570	0.009932
7571	0.009755
7572	0.009487
7573	0.009141
7574	0.008725
7575	0.008251
7576	0.007727
7577	0.007162
7578	0.006564
7579	0.005939
7580	0.005295
7581	0.004635
7582	0.003964
7583	0.003288
7584	0.002609
7585	0.001931
7586	0.001258
7587	0.000593
7588	0.000061
7589	0.000700
7590	0.001320
7591	0.001916
7592	0.002483
7593	0.003015
7594	0.003506
7595	0.003949
7596	0.004335
7597	0.004657
7598	0.004904
7599	0.005067
7600	0.005138
7601	0.005107
7602	0.004967
7603	0.004711
7604	0.004336
7605	0.003841
7606	0.003227
7607	0.002500
7608	0.001670
7609	0.000752
7610	0.000239
7611	0.001280
7612	0.002350
7613	0.003423
7614	0.004475
7615	0.005483
7616	0.006423
7617	0.007278
7618	0.008030
7619	0.008669
7620	0.009185
7621	0.009576
7622	0.009841
7623	0.009983
7624	0.010009
7625	0.009926
7626	0.009744
7627	0.009472
7628	0.009122
7629	0.008703
7630	0.008227
7631	0.007701
7632	0.007134
7633	0.006534
7634	0.005909
7635	0.005263
7636	0.004602
7637	0.003932
7638	0.003255
7639	0.002576
7640	0.001899
7641	0.001226
7642	0.000561
7643	0.000092
7644	0.000730
7645	0.001349
7646	0.001944
7647	0.002509
7648	0.003040
7649	0.003529
7650	0.003969
7651	0.004352
7652	0.004670
7653	0.004914
7654	0.005073
7655	0.005139
7656	0.005103
7657	0.004957
7658	0.004696
7659	0.004315
7660	0.003814
7661	0.003194
7662	0.002462
7663	0.001628
7664	0.000705
7665	0.000288
7666	0.001331
7667	0.002402
7668	0.003474
7669	0.004525
7670	0.005530
7671	0.006467
7672	0.007317
7673	0.008064
7674	0.008697
7675	0.009207
7676	0.009592
7677	0.009851
7678	0.009987
7679	0.010008
7680	0.009919
7681	0.009733
7682	0.009457
7683	0.009103
7684	0.008682
7685	0.008202
7686	0.007674
7687	0.007106
7688	0.006505
7689	0.005878
7690	0.005231
7691	0.004570
7692	0.003899
7693	0.003222
7694	0.002543
7695	0.001866
7696	0.001193
7697	0.000529
7698	0.000124
7699	0.000761
7700	0.001378
7701	0.001972
7702	0.002536
7703	0.003065
7704	0.003551
7705	0.003989
7706	0.004369
7707	0.004684
7708	0.004923
7709	0.005078
7710	0.005139
7711	0.005098
7712	0.004947
7713	0.004680
7714	0.004294
7715	0.003786
7716	0.003161
7717	0.002424
7718	0.001585
7719	0.000659
7720	0.000338
7721	0.001383
7722	0.002454
7723	0.003526
7724	0.004575
7725	0.005577
7726	0.006510
7727	0.007355
7728	0.008097
7729	0.008724
7730	0.009229
7731	0.009607
7732	0.009860
7733	0.009991
7734	0.010006
7735	0.009913
7736	0.009721
7737	0.009442
7738	0.009084
7739	0.008660
7740	0.008178
7741	0.007647
7742	0.007077
7743	0.006475
7744	0.005847
7745	0.005200
7746	0.004538
7747	0.003866
7748	0.003189
7749	0.002511
7750	0.001833
7751	0.001161
7752	0.000497
7753	0.000155
7754	0.000791
7755	0.001408
7756	0.002000
7757	0.002562
7758	0.003089
7759	0.003574
7760	0.004009
7761	0.004386
7762	0.004697
7763	0.004933
7764	0.005083
7765	0.005140
7766	0.005094
7767	0.004937
7768	0.004664
7769	0.004272
7770	0.003759
7771	0.003128
7772	0.002385
7773	0.001542
7774	0.000612
7775	0.000387
7776	0.001434
7777	0.002506
7778	0.003577
7779	0.004625
7780	0.005624
7781	0.006553
7782	0.007394
7783	0.008130
7784	0.008751
7785	0.009250
7786	0.009622
7787	0.009869
7788	0.009994
7789	0.010004
7790	0.009906
7791	0.009710
7792	0.009426
7793	0.009065
7794	0.008638
7795	0.008153
7796	0.007621
7797	0.007049
7798	0.006445
7799	0.005816
7800	0.005168
7801	0.004506
7802	0.003834
7803	0.003157
7804	0.002478
7805	0.001801
7806	0.001129
7807	0.000465
7808	0.000186
7809	0.000822
7810	0.001437
7811	0.002028
7812	0.002589
7813	0.003114
7814	0.003596
7815	0.004028
7816	0.004403
7817	0.004710
7818	0.004942
7819	0.005088
7820	0.005140
7821	0.005089
7822	0.004927
7823	0.004648
7824	0.004250
7825	0.003731
7826	0.003094
7827	0.002347
7828	0.001499
7829	0.000565
7830	0.000437
7831	0.001486
7832	0.002558
7833	0.003629
7834	0.004674
7835	0.005671
7836	0.006596
7837	0.007432
7838	0.008163
7839	0.008778
7840	0.009271
7841	0.009637
7842	0.009878
7843	0.009997
7844	0.010001
7845	0.009898
7846	0.009698
7847	0.009410
7848	0.009046
7849	0.008615
7850	0.008128
7851	0.007594
7852	0.007020
7853	0.006415
7854	0.005785
7855	0.005136
7856	0.004473
7857	0.003801
7858	0.003124
