6666	0.004175
6667	0.000216
6668	0.004051
6669	0.008432
6670	0.012723
6671	0.016724
6672	0.020259
6673	0.023187
6674	0.025415
6675	0.026905
6676	0.027674
6677	0.027784
6678	0.027329
6679	0.026417
6680	0.025158
6681	0.023651
6682	0.021981
6683	0.020214
6684	0.018401
6685	0.016575
6686	0.014761
6687	0.012971
6688	0.011213
6689	0.009488
6690	0.007794
6691	0.006125
6692	0.004478
6693	0.002845
6694	0.001221
6695	0.000400
6696	0.002021
6697	0.003642
6698	0.005262
6699	0.006872
6700	0.008458
6701	0.009995
6702	0.011448
6703	0.012770
6704	0.013896
6705	0.014748
6706	0.015233
6707	0.015252
6708	0.014708
6709	0.013520
6710	0.011640
6711	0.009065
6712	0.005846
6713	0.002087
6714	0.002061
6715	0.006415
6716	0.010773
6717	0.014931
6718	0.018700
6719	0.021922
6720	0.024480
6721	0.026311
6722	0.027407
6723	0.027810
6724	0.027602
6725	0.026886
6726	0.025774
6727	0.024369
6728	0.022765
6729	0.021036
6730	0.019238
6731	0.017415
6732	0.015593
6733	0.013791
6734	0.012018
6735	0.010278
6736	0.008570
6737	0.006890
6738	0.005234
6739	0.003595
6740	0.001968
6741	0.000346
6742	0.001275
6743	0.002896
6744	0.004517
6745	0.006133
6746	0.007732
6747	0.009295
6748	0.010792
6749	0.012182
6750	0.013407
6751	0.014396
6752	0.015062
6753	0.015308
6754	0.015034
6755	0.014150
6756	0.012592
6757	0.010334
6758	0.007402
6759	0.003875
6760	0.000115
6761	0.004399
6762	0.008780
6763	0.013055
6764	0.017025
6765	0.020516
6766	0.023391
6767	0.025560
6768	0.026992
6769	0.027706
6770	0.027767
6771	0.027272
6772	0.026328
6773	0.025046
6774	0.023523
6775	0.021843
6776	0.020071
6777	0.018255
6778	0.016430
6779	0.014617
6780	0.012830
6781	0.011075
6782	0.009352
6783	0.007660
6784	0.005994
6785	0.004348
6786	0.002716
6787	0.001092
6788	0.000529
6789	0.002150
6790	0.003772
6791	0.005391
6792	0.007000
6793	0.008582
6794	0.010114
6795	0.011559
6796	0.012868
6797	0.013975
6798	0.014802
6799	0.015253
6800	0.015231
6801	0.014638
6802	0.013396
6803	0.011460
6804	0.008831
6805	0.005565
6806	0.001769
6807	0.002403
6808	0.006765
6809	0.011114
6810	0.015248
6811	0.018979
6812	0.022151
6813	0.024653
6814	0.026425
6815	0.027463
6816	0.027814
6817	0.027562
6818	0.026811
6819	0.025671
6820	0.024248
6821	0.022631
6822	0.020894
6823	0.019094
6824	0.017269
6825	0.015449
6826	0.013649
6827	0.011878
6828	0.010141
6829	0.008435
6830	0.006757
6831	0.005103
6832	0.003465
6833	0.001838
6834	0.000217
6835	0.001404
6836	0.003025
6837	0.004646
6838	0.006262
6839	0.007859
6840	0.009417
6841	0.010908
6842	0.012286
6843	0.013496
6844	0.014462
6845	0.015098
6846	0.015306
6847	0.014987
6848	0.014052
6849	0.012438
6850	0.010125
6851	0.007141
6852	0.003572
6853	0.000448
6854	0.004747
6855	0.009127
6856	0.013385
6857	0.017323
6858	0.020769
6859	0.023590
6860	0.025702
6861	0.027075
6862	0.027734
6863	0.027747
6864	0.027211
6865	0.026237
6866	0.024932
6867	0.023394
6868	0.021705
6869	0.019927
6870	0.018110
6871	0.016285
6872	0.014474
6873	0.012689
6874	0.010936
6875	0.009216
6876	0.007526
6877	0.005862
6878	0.004217
6879	0.002586
6880	0.000963
6881	0.000658
6882	0.002279
6883	0.003901
6884	0.005520
6885	0.007127
6886	0.008706
6887	0.010233
6888	0.011669
6889	0.012964
6890	0.014053
6891	0.014853
6892	0.015270
6893	0.015205
6894	0.014563
6895	0.013267
6896	0.011276
6897	0.008593
6898	0.005280
6899	0.001448
6900	0.002746
6901	0.007114
6902	0.011454
6903	0.015562
6904	0.019254
6905	0.022376
6906	0.024821
6907	0.026534
6908	0.027515
6909	0.027815
6910	0.027519
6911	0.026733
6912	0.025567
6913	0.024125
6914	0.022496
6915	0.020753
6916	0.018949
6917	0.017124
6918	0.015305
6919	0.013507
6920	0.011739
6921	0.010004
6922	0.008300
6923	0.006625
6924	0.004972
6925	0.003335
6926	0.001709
6927	0.000088
6928	0.001533
6929	0.003154
6930	0.004775
6931	0.006390
6932	0.007984
6933	0.009539
6934	0.011022
6935	0.012390
6936	0.013582
6937	0.014526
6938	0.015132
6939	0.015301
6940	0.014936
6941	0.013949
6942	0.012279
6943	0.009911
6944	0.006877
6945	0.003267
6946	0.000783
6947	0.005095
6948	0.009473
6949	0.013712
6950	0.017617
6951	0.021018
6952	0.023785
6953	0.025838
6954	0.027153
6955	0.027757
6956	0.027723
6957	0.027149
6958	0.026144
6959	0.024817
6960	0.023264
6961	0.021565
6962	0.019784
6963	0.017964
6964	0.016140
6965	0.014331
6966	0.012548
6967	0.010798
6968	0.009081
6969	0.007393
6970	0.005730
6971	0.004087
6972	0.002457
6973	0.000834
6974	0.000787
6975	0.002408
6976	0.004030
6977	0.005648
6978	0.007254
6979	0.008830
6980	0.010351
6981	0.011778
6982	0.013060
6983	0.014128
6984	0.014901
6985	0.015284
6986	0.015177
6987	0.014485
6988	0.013134
6989	0.011087
6990	0.008351
6991	0.004992
6992	0.001125
6993	0.003090
6994	0.007464
6995	0.011792
6996	0.015873
6997	0.019525
6998	0.022597
6999	0.024985
7000	0.026639
7001	0.027563
7002	0.027812
7003	0.027473
7004	0.026653
7005	0.025461
7006	0.024001
7007	0.022361
7008	0.020611
7009	0.018804
7010	0.016979
7011	0.015160
7012	0.013365
7013	0.011599
7014	0.009867
7015	0.008166
7016	0.006492
7017	0.004841
7018	0.003206
7019	0.001580
7020	0.000041
7021	0.001662
7022	0.003284
7023	0.004904
7024	0.006518
7025	0.008110
7026	0.009660
7027	0.011136
7028	0.012492
7029	0.013668
7030	0.014588
7031	0.015163
7032	0.015293
7033	0.014881
7034	0.013841
7035	0.012116
7036	0.009693
7037	0.006609
7038	0.002958
7039	0.001119
7040	0.005444
7041	0.009819
7042	0.014038
7043	0.017909
7044	0.021263
7045	0.023976
7046	0.025970
7047	0.027226
7048	0.027777
7049	0.027696
7050	0.027083
7051	0.026049
7052	0.024700
7053	0.023133
7054	0.021426
7055	0.019640
7056	0.017819
7057	0.015995
7058	0.014188
7059	0.012408
7060	0.010660
7061	0.008945
7062	0.007260
7063	0.005599
7064	0.003957
7065	0.002327
7066	0.000704
7067	0.000916
7068	0.002537
7069	0.004159
7070	0.005777
7071	0.007381
7072	0.008954
7073	0.010469
7074	0.011886
7075	0.013154
7076	0.014202
7077	0.014947
7078	0.015295
7079	0.015144
7080	0.014402
7081	0.012997
7082	0.010894
7083	0.008106
7084	0.004701
7085	0.000799
7086	0.003435
7087	0.007813
7088	0.012128
7089	0.016182
7090	0.019793
7091	0.022813
7092	0.025144
7093	0.026739
7094	0.027607
7095	0.027805
7096	0.027424
7097	0.026570
7098	0.025353
7099	0.023876
7100	0.022225
7101	0.020468
7102	0.018659
7103	0.016833
7104	0.015016
7105	0.013223
7106	0.011460
7107	0.009730
7108	0.008032
7109	0.006360
7110	0.004710
7111	0.003076
7112	0.001451
7113	0.000170
7114	0.001791
7115	0.003413
7116	0.005033
7117	0.006645
7118	0.008235
7119	0.009781
7120	0.011249
7121	0.012593
7122	0.013752
7123	0.014648
7124	0.015191
7125	0.015282
7126	0.014822
7127	0.013729
7128	0.011949
7129	0.009471
7130	0.006338
7131	0.002647
7132	0.001457
7133	0.005794
7134	0.010163
7135	0.014361
7136	0.018197
7137	0.021504
7138	0.024161
7139	0.026097
7140	0.027295
7141	0.027792
7142	0.027665
7143	0.027014
7144	0.025951
7145	0.024583
7146	0.023002
7147	0.021286
7148	0.019495
7149	0.017674
7150	0.015850
7151	0.014045
7152	0.012267
7153	0.010522
7154	0.008810
7155	0.007126
7156	0.005467
7157	0.003826
7158	0.002198
7159	0.000575
7160	0.001045
7161	0.002666
7162	0.004288
7163	0.005905
7164	0.007508
7165	0.009077
7166	0.010586
7167	0.011994
7168	0.013246
7169	0.014273
7170	0.014991
7171	0.015302
7172	0.015108
7173	0.014315
7174	0.012855
7175	0.010696
7176	0.007856
7177	0.004406
7178	0.000472
7179	0.003782
7180	0.008161
7181	0.012463
7182	0.016488
7183	0.020057
7184	0.023025
7185	0.025298
7186	0.026834
7187	0.027646
7188	0.027795
7189	0.027372
7190	0.026485
7191	0.025244
7192	0.023750
7193	0.022088
7194	0.020325
7195	0.018514
7196	0.016688
7197	0.014873
7198	0.013081
7199	0.011321
7200	0.009594
7201	0.007898
7202	0.006228
7203	0.004580
7204	0.002946
7205	0.001322
7206	0.000299
7207	0.001920
7208	0.003542
7209	0.005162
7210	0.006773
7211	0.008361
7212	0.009901
7213	0.011361
7214	0.012693
7215	0.013834
7216	0.014705
7217	0.015216
7218	0.015266
7219	0.014759
7220	0.013613
7221	0.011777
7222	0.009244
7223	0.006062
7224	0.002333
7225	0.001796
7226	0.006143
7227	0.010506
7228	0.014683
7229	0.018481
7230	0.021741
7231	0.024342
7232	0.026219
7233	0.027359
7234	0.027804
7235	0.027631
7236	0.026943
7237	0.025852
7238	0.024463
7239	0.022869
7240	0.021145
7241	0.019351
7242	0.017528
7243	0.015706
7244	0.013902
7245	0.012127
7246	0.010385
7247	0.008675
7248	0.006993
7249	0.005336
7250	0.003696
7251	0.002068
7252	0.000446
7253	0.001174
7254	0.002796
7255	0.004417
7256	0.006034
7257	0.007634
7258	0.009200
7259	0.010702
7260	0.012100
7261	0.013337
7262	0.014343
7263	0.015032
7264	0.015307
7265	0.015068
7266	0.014224
7267	0.012709
7268	0.010494
7269	0.007602
7270	0.004109
7271	0.000143
7272	0.004128
7273	0.008510
7274	0.012797
7275	0.016791
7276	0.020317
7277	0.023233
7278	0.025447
7279	0.026925
7280	0.027681
7281	0.027781
7282	0.027317
7283	0.026398
7284	0.025133
7285	0.023623
7286	0.021950
7287	0.020182
7288	0.018368
7289	0.016543
7290	0.014729
7291	0.012940
7292	0.011183
7293	0.009458
7294	0.007764
7295	0.006096
7296	0.004449
7297	0.002816
7298	0.001192
7299	0.000428
7300	0.002049
7301	0.003671
7302	0.005291
7303	0.006901
7304	0.008485
7305	0.010021
7306	0.011473
7307	0.012792
7308	0.013914
7309	0.014760
7310	0.015238
7311	0.015248
7312	0.014693
7313	0.013493
7314	0.011600
7315	0.009014
7316	0.005784
7317	0.002017
7318	0.002137
7319	0.006493
7320	0.010848
7321	0.015001
7322	0.018762
7323	0.021973
7324	0.024519
7325	0.026337
7326	0.027420
7327	0.027811
7328	0.027593
7329	0.026870
7330	0.025751
7331	0.024343
7332	0.022736
7333	0.021004
7334	0.019206
7335	0.017383
7336	0.015561
7337	0.013760
7338	0.011987
7339	0.010247
7340	0.008540
7341	0.006861
7342	0.005205
7343	0.003566
7344	0.001939
7345	0.000317
7346	0.001303
7347	0.002925
7348	0.004546
7349	0.006162
7350	0.007760
7351	0.009322
7352	0.010818
7353	0.012205
7354	0.013427
7355	0.014411
7356	0.015070
7357	0.015308
7358	0.015024
7359	0.014129
7360	0.012558
7361	0.010288
7362	0.007344
7363	0.003808
7364	0.000189
7365	0.004476
7366	0.008857
7367	0.013128
7368	0.017091
7369	0.020573
7370	0.023435
7371	0.025592
7372	0.027011
7373	0.027712
7374	0.027763
7375	0.027259
7376	0.026308
7377	0.025021
7378	0.023495
7379	0.021812
7380	0.020039
7381	0.018223
7382	0.016398
7383	0.014585
7384	0.012799
7385	0.011044
7386	0.009322
7387	0.007630
7388	0.005964
7389	0.004319
7390	0.002687
7391	0.001063
7392	0.000558
7393	0.002178
7394	0.003800
7395	0.005420
7396	0.007028
7397	0.008610
7398	0.010140
7399	0.011584
7400	0.012889
7401	0.013993
7402	0.014813
7403	0.015257
7404	0.015225
7405	0.014621
7406	0.013368
7407	0.011419
7408	0.008779
7409	0.005502
7410	0.001698
7411	0.002479
7412	0.006842
7413	0.011189
7414	0.015317
7415	0.019040
7416	0.022202
7417	0.024691
7418	0.026449
7419	0.027475
7420	0.027815
7421	0.027553
7422	0.026794
7423	0.025648
7424	0.024221
7425	0.022601
7426	0.020863
7427	0.019062
7428	0.017237
7429	0.015417
7430	0.013617
7431	0.011847
7432	0.010110
7433	0.008405
7434	0.006728
7435	0.005074
7436	0.003436
7437	0.001810
7438	0.000188
7439	0.001432
7440	0.003054
7441	0.004675
7442	0.006290
7443	0.007886
7444	0.009444
7445	0.010933
7446	0.012309
7447	0.013515
7448	0.014476
7449	0.015106
7450	0.015305
7451	0.014976
7452	0.014029
7453	0.012403
7454	0.010078
7455	0.007083
7456	0.003505
7457	0.000522
7458	0.004824
7459	0.009204
7460	0.013457
7461	0.017388
7462	0.020825
7463	0.023634
7464	0.025732
7465	0.027092
7466	0.027739
7467	0.027742
7468	0.027198
7469	0.026217
7470	0.024907
7471	0.023365
7472	0.021674
7473	0.019895
7474	0.018078
7475	0.016253
7476	0.014442
7477	0.012658
7478	0.010906
7479	0.009186
7480	0.007497
7481	0.005833
7482	0.004188
7483	0.002557
7484	0.000934
7485	0.000687
7486	0.002308
7487	0.003929
7488	0.005548
7489	0.007155
7490	0.008734
7491	0.010259
7492	0.011693
7493	0.012986
7494	0.014070
7495	0.014864
7496	0.015273
7497	0.015199
7498	0.014546
7499	0.013238
7500	0.011234
7501	0.008540
7502	0.005216
7503	0.001376
7504	0.002822
7505	0.007192
7506	0.011529
7507	0.015631
7508	0.019314
7509	0.022426
7510	0.024858
7511	0.026558
7512	0.027526
7513	0.027815
7514	0.027509
7515	0.026715
7516	0.025544
7517	0.024098
7518	0.022466
7519	0.020721
7520	0.018917
7521	0.017092
7522	0.015273
7523	0.013475
7524	0.011708
7525	0.009973
7526	0.008271
7527	0.006595
7528	0.004943
7529	0.003307
7530	0.001680
7531	0.000059
7532	0.001562
7533	0.003183
7534	0.004804
7535	0.006418
7536	0.008012
7537	0.009566
7538	0.011048
7539	0.012412
7540	0.013602
7541	0.014540
7542	0.015139
7543	0.015300
7544	0.014924
7545	0.013925
7546	0.012244
7547	0.009863
7548	0.006818
7549	0.003198
7550	0.000857
7551	0.005173
7552	0.009550
7553	0.013785
7554	0.017682
7555	0.021073
7556	0.023828
7557	0.025868
7558	0.027169
7559	0.027762
7560	0.027717
7561	0.027134
7562	0.026123
7563	0.024791
7564	0.023235
7565	0.021535
7566	0.019752
7567	0.017932
7568	0.016108
7569	0.014299
7570	0.012517
7571	0.010767
7572	0.009050
7573	0.007363
7574	0.005701
7575	0.004058
7576	0.002428
7577	0.000805
7578	0.000816
7579	0.002437
7580	0.004058
7581	0.005677
7582	0.007282
7583	0.008858
7584	0.010377
7585	0.011802
7586	0.013081
7587	0.014145
7588	0.014912
7589	0.015287
7590	0.015170
7591	0.014467
7592	0.013104
7593	0.011044
7594	0.008297
7595	0.004928
7596	0.001053
7597	0.003167
7598	0.007541
7599	0.011867
7600	0.015942
7601	0.019585
7602	0.022645
7603	0.025020
7604	0.026661
7605	0.027573
7606	0.027811
7607	0.027462
7608	0.026634
7609	0.025437
7610	0.023974
7611	0.022331
7612	0.020579
7613	0.018772
7614	0.016946
7615	0.015128
7616	0.013333
7617	0.011569
7618	0.009837
7619	0.008136
7620	0.006463
7621	0.004812
7622	0.003177
7623	0.001551
7624	0.000070
7625	0.001691
7626	0.003312
7627	0.004933
7628	0.006546
7629	0.008138
7630	0.009687
7631	0.011161
7632	0.012515
7633	0.013687
7634	0.014601
7635	0.015169
7636	0.015291
7637	0.014868
7638	0.013817
7639	0.012080
7640	0.009644
7641	0.006549
7642	0.002889
7643	0.001194
7644	0.005522
7645	0.009895
7646	0.014110
7647	0.017973
7648	0.021317
7649	0.024017
7650	0.025998
7651	0.027242
7652	0.027780
7653	0.027689
7654	0.027068
7655	0.026027
7656	0.024674
7657	0.023104
7658	0.021395
7659	0.019607
7660	0.017787
7661	0.015963
7662	0.014156
7663	0.012377
7664	0.010630
7665	0.008915
7666	0.007230
7667	0.005569
7668	0.003928
7669	0.002298
7670	0.000676
7671	0.000945
7672	0.002566
7673	0.004188
7674	0.005805
7675	0.007409
7676	0.008981
7677	0.010495
7678	0.011910
7679	0.013174
7680	0.014218
7681	0.014957
7682	0.015297
7683	0.015136
7684	0.014383
7685	0.012966
7686	0.010850
7687	0.008050
7688	0.004636
7689	0.000727
7690	0.003512
7691	0.007890
7692	0.012203
7693	0.016250
7694	0.019852
7695	0.022861
7696	0.025178
7697	0.026760
7698	0.027616
7699	0.027803
7700	0.027412
7701	0.026551
7702	0.025329
7703	0.023848
7704	0.022194
7705	0.020436
7706	0.018626
7707	0.016801
7708	0.014984
7709	0.013191
7710	0.011429
7711	0.009700
7712	0.008002
7713	0.006331
7714	0.004681
7715	0.003047
7716	0.001422
7717	0.000199
7718	0.001820
7719	0.003441
7720	0.005062
7721	0.006674
7722	0.008263
7723	0.009808
7724	0.011274
7725	0.012615
7726	0.013770
7727	0.014661
7728	0.015196
7729	0.015278
7730	0.014809
7731	0.013704
7732	0.011911
7733	0.009421
7734	0.006277
7735	0.002577
7736	0.001532
7737	0.005871
7738	0.010239
7739	0.014433
7740	0.018260
7741	0.021557
7742	0.024202
7743	0.026124
7744	0.027310
7745	0.027795
7746	0.027657
7747	0.026999
7748	0.025930
7749	0.024556
7750	0.022972
7751	0.021255
7752	0.019463
7753	0.017641
7754	0.015818
7755	0.014013
7756	0.012236
7757	0.010492
7758	0.008780
7759	0.007097
7760	0.005438
7761	0.003798
7762	0.002169
7763	0.000547
7764	0.001074
7765	0.002695
7766	0.004317
7767	0.005934
7768	0.007536
7769	0.009104
7770	0.010612
7771	0.012017
7772	0.013266
7773	0.014289
7774	0.015000
7775	0.015303
7776	0.015099
7777	0.014295
7778	0.012823
7779	0.010652
7780	0.007800
7781	0.004340
7782	0.000399
7783	0.003858
7784	0.008239
7785	0.012538
7786	0.016556
7787	0.020114
7788	0.023071
7789	0.025331
7790	0.026854
7791	0.027654
7792	0.027792
7793	0.027360
7794	0.026466
7795	0.025219
7796	0.023722
7797	0.022057
7798	0.020294
7799	0.018481
7800	0.016656
7801	0.014841
7802	0.013050
7803	0.011290
7804	0.009564
7805	0.007868
7806	0.006199
7807	0.004551
7808	0.002917
7809	0.001293
7810	0.000328
7811	0.001949
7812	0.003571
7813	0.005191
7814	0.006801
7815	0.008388
7816	0.009928
7817	0.011386
7818	0.012715
7819	0.013852
7820	0.014717
7821	0.015221
7822	0.015262
7823	0.014745
7824	0.013587
7825	0.011738
7826	0.009193
7827	0.006001
7828	0.002263
7829	0.001872
7830	0.006221
7831	0.010582
7832	0.014753
7833	0.018544
7834	0.021793
7835	0.024382
7836	0.026245
7837	0.027373
7838	0.027806
7839	0.027623
7840	0.026927
7841	0.025830
7842	0.024436
7843	0.022839
7844	0.021114
7845	0.019319
7846	0.017496
7847	0.015674
7848	0.013870
7849	0.012096
7850	0.010354
7851	0.008645
7852	0.006964
7853	0.005307
7854	0.003667
7855	0.002040
7856	0.000418
7857	0.001203
7858	0.002824
7859	0.004446
7860	0.006062
7861	0.007662
7862	0.009227
7863	0.010728
7864	0.012123
7865	0.013357
7866	0.014358
7867	0.015040
7868	0.015307
7869	0.015058
7870	0.014203
7871	0.012676
7872	0.010449
7873	0.007545
7874	0.004042
7875	0.000069
7876	0.004206
7877	0.008587
7878	0.012870
7879	0.016858
7880	0.020374
7881	0.023278
7882	0.025480
7883	0.026944
7884	0.027688
7885	0.027777
7886	0.027304
7887	0.026378
7888	0.025108
7889	0.023594
7890	0.021920
7891	0.020150
7892	0.018336
7893	0.016511
7894	0.014697
7895	0.012909
7896	0.011152
7897	0.009428
7898	0.007734
7899	0.006067
7900	0.004420
7901	0.002788
7902	0.001164
7903	0.000457
7904	0.002078
7905	0.003700
7906	0.005319
7907	0.006929
7908	0.008513
7909	0.010048
7910	0.011498
7911	0.012814
7912	0.013932
7913	0.014772
7914	0.015242
7915	0.015243
7916	0.014677
7917	0.013465
7918	0.011560
7919	0.008962
7920	0.005721
7921	0.001946
7922	0.002213
7923	0.006570
7924	0.010924
7925	0.015072
7926	0.018824
7927	0.022024
7928	0.024557
7929	0.026362
7930	0.027432
7931	0.027812
7932	0.027585
7933	0.026853
7934	0.025728
7935	0.024316
7936	0.022706
7937	0.020973
7938	0.019174
7939	0.017350
7940	0.015529
7941	0.013728
7942	0.011956
7943	0.010217
7944	0.008510
7945	0.006831
7946	0.005176
7947	0.003537
7948	0.001910
7949	0.000289
7950	0.001332
7951	0.002953
7952	0.004575
7953	0.006190
7954	0.007788
7955	0.009350
7956	0.010844
7957	0.012228
7958	0.013446
7959	0.014425
7960	0.015078
7961	0.015307
7962	0.015013
7963	0.014107
7964	0.012524
7965	0.010242
7966	0.007286
7967	0.003741
7968	0.000263
7969	0.004553
7970	0.008934
7971	0.013201
7972	0.017157
7973	0.020629
7974	0.023480
7975	0.025624
7976	0.027029
7977	0.027718
7978	0.027759
7979	0.027245
7980	0.026288
7981	0.024995
7982	0.023466
7983	0.021781
7984	0.020007
7985	0.018191
7986	0.016365
7987	0.014554
7988	0.012767
7989	0.011013
7990	0.009292
7991	0.007600
7992	0.005935
7993	0.004290
7994	0.002658
7995	0.001034
7996	0.000586
7997	0.002207
7998	0.003829
7999	0.005448
8000	0.007056
8001	0.008637
8002	0.010167
8003	0.011608
8004	0.012911
8005	0.014010
8006	0.014824
8007	0.015261
8008	0.015220
8009	0.014605
8010	0.013339
8011	0.011378
8012	0.008726
8013	0.005438
8014	0.001626
8015	0.002556
8016	0.006920
8017	0.011265
8018	0.015387
8019	0.019101
8020	0.022252
8021	0.024728
8022	0.026474
8023	0.027487
8024	0.027815
8025	0.027543
8026	0.026776
8027	0.025625
8028	0.024193
8029	0.022571
8030	0.020831
8031	0.019029
8032	0.017205
8033	0.015385
8034	0.013586
8035	0.011816
8036	0.010080
8037	0.008375
8038	0.006698
8039	0.005045
8040	0.003408
8041	0.001781
8042	0.000159
8043	0.001461
8044	0.003083
8045	0.004704
8046	0.006318
8047	0.007915
8048	0.009472
8049	0.010959
8050	0.012332
8051	0.013534
8052	0.014491
8053	0.015113
8054	0.015304
8055	0.014965
8056	0.014006
8057	0.012368
8058	0.010030
8059	0.007024
8060	0.003437
8061	0.000597
8062	0.004902
8063	0.009281
8064	0.013530
8065	0.017454
8066	0.020880
8067	0.023677
8068	0.025763
8069	0.027110
8070	0.027744
8071	0.027737
8072	0.027184
8073	0.026196
8074	0.024881
8075	0.023336
8076	0.021643
8077	0.019863
8078	0.018045
8079	0.016220
8080	0.014410
8081	0.012627
8082	0.010875
8083	0.009156
8084	0.007467
8085	0.005803
8086	0.004159
8087	0.002529
8088	0.000905
8089	0.000715
8090	0.002336
8091	0.003958
8092	0.005577
8093	0.007183
8094	0.008762
8095	0.010286
8096	0.011718
8097	0.013007
8098	0.014086
8099	0.014874
8100	0.015277
8101	0.015193
8102	0.014529
8103	0.013209
8104	0.011192
8105	0.008486
8106	0.005152
8107	0.001304
8108	0.002899
8109	0.007270
8110	0.011604
8111	0.015701
8112	0.019375
8113	0.022475
8114	0.024894
8115	0.026581
8116	0.027537
8117	0.027814
8118	0.027499
8119	0.026697
8120	0.025520
8121	0.024070
8122	0.022436
8123	0.020689
8124	0.018884
8125	0.017059
8126	0.015240
8127	0.013444
8128	0.011677
8129	0.009943
8130	0.008241
8131	0.006566
8132	0.004914
8133	0.003278
8134	0.001652
8135	0.000030
8136	0.001590
8137	0.003212
8138	0.004833
8139	0.006447
8140	0.008040
8141	0.009593
8142	0.011073
8143	0.012435
8144	0.013621
8145	0.014554
8146	0.015146
8147	0.015298
8148	0.014912
8149	0.013901
8150	0.012207
8151	0.009814
8152	0.006758
8153	0.003130
8154	0.000932
8155	0.005250
8156	0.009627
8157	0.013857
8158	0.017747
8159	0.021128
8160	0.023870
8161	0.025897
8162	0.027186
8163	0.027766
8164	0.027711
8165	0.027120
8166	0.026102
8167	0.024765
8168	0.023206
8169	0.021503
8170	0.019719
8171	0.017900
8172	0.016075
8173	0.014267
8174	0.012486
8175	0.010737
8176	0.009020
8177	0.007333
8178	0.005672
8179	0.004029
8180	0.002399
8181	0.000776
8182	0.000844
8183	0.002466
8184	0.004087
8185	0.005705
8186	0.007310
8187	0.008885
8188	0.010404
8189	0.011826
8190	0.013102
8191	0.014161
8192	0.014922
8193	0.015289
8194	0.015163
8195	0.014449
8196	0.013074
8197	0.011001
8198	0.008243
8199	0.004863
8200	0.000980
8201	0.003244
8202	0.007619
8203	0.011942
8204	0.016011
8205	0.019644
8206	0.022694
8207	0.025056
8208	0.026684
8209	0.027583
8210	0.027810
8211	0.027451
8212	0.026616
8213	0.025413
8214	0.023946
8215	0.022300
8216	0.020547
8217	0.018739
8218	0.016914
8219	0.015096
8220	0.013302
8221	0.011537
8222	0.009806
8223	0.008106
8224	0.006434
8225	0.004783
8226	0.003148
8227	0.001522
8228	0.000099
8229	0.001719
8230	0.003341
8231	0.004962
8232	0.006574
8233	0.008166
8234	0.009714
8235	0.011186
8236	0.012537
8237	0.013705
8238	0.014615
8239	0.015175
8240	0.015288
8241	0.014856
8242	0.013792
8243	0.012042
8244	0.009595
8245	0.006489
8246	0.002820
8247	0.001269
8248	0.005600
8249	0.009972
8250	0.014182
8251	0.018037
8252	0.021371
8253	0.024059
8254	0.026027
8255	0.027257
8256	0.027784
8257	0.027682
8258	0.027053
8259	0.026006
8260	0.024648
8261	0.023075
8262	0.021364
8263	0.019575
8264	0.017754
8265	0.015931
8266	0.014124
8267	0.012345
8268	0.010599
8269	0.008885
8270	0.007200
8271	0.005540
8272	0.003899
8273	0.002270
8274	0.000647
8275	0.000973
8276	0.002595
8277	0.004216
8278	0.005834
8279	0.007437
8280	0.009009
8281	0.010521
8282	0.011934
8283	0.013195
8284	0.014234
8285	0.014967
8286	0.015298
8287	0.015128
8288	0.014364
8289	0.012935
8290	0.010806
8291	0.007995
8292	0.004570
8293	0.000654
8294	0.003589
8295	0.007968
8296	0.012278
8297	0.016319
8298	0.019910
8299	0.022908
8300	0.025213
8301	0.026781
8302	0.027625
8303	0.027801
8304	0.027401
8305	0.026532
8306	0.025305
8307	0.023820
8308	0.022164
8309	0.020405
8310	0.018594
8311	0.016769
8312	0.014952
8313	0.013160
8314	0.011398
8315	0.009670
8316	0.007972
8317	0.006301
8318	0.004652
8319	0.003018
8320	0.001393
8321	0.000228
8322	0.001849
8323	0.003470
8324	0.005091
8325	0.006702
8326	0.008291
8327	0.009835
8328	0.011299
8329	0.012638
8330	0.013788
8331	0.014674
8332	0.015202
8333	0.015275
8334	0.014795
8335	0.013678
8336	0.011873
8337	0.009370
8338	0.006216
8339	0.002508
8340	0.001608
8341	0.005949
8342	0.010316
8343	0.014505
8344	0.018324
8345	0.021610
8346	0.024242
8347	0.026152
8348	0.027324
8349	0.027798
8350	0.027650
8351	0.026983
8352	0.025908
8353	0.024530
8354	0.022943
8355	0.021223
8356	0.019431
8357	0.017609
8358	0.015786
8359	0.013981
8360	0.012205
8361	0.010461
8362	0.008750
8363	0.007067
8364	0.005409
8365	0.003769
8366	0.002140
8367	0.000518
8368	0.001103
8369	0.002724
8370	0.004345
8371	0.005962
8372	0.007564
8373	0.009132
8374	0.010638
8375	0.012041
8376	0.013287
8377	0.014305
8378	0.015009
8379	0.015305
8380	0.015091
8381	0.014275
8382	0.012791
8383	0.010607
8384	0.007743
8385	0.004274
8386	0.000326
8387	0.003936
8388	0.008316
8389	0.012612
8390	0.016623
8391	0.020173
8392	0.023118
8393	0.025365
8394	0.026875
8395	0.027662
8396	0.027789
8397	0.027348
8398	0.026446
8399	0.025195
8400	0.023694
8401	0.022027
8402	0.020262
8403	0.018449
8404	0.016623
8405	0.014809
8406	0.013018
8407	0.011260
8408	0.009533
8409	0.007838
8410	0.006169
8411	0.004522
8412	0.002888
8413	0.001264
8414	0.000357
8415	0.001978
